656,1.12162
657,1.1615
658,1.20126
659,1.2409
660,1.28042
661,1.31982
662,1.3591
663,1.39826
664,1.43731
665,1.47623
666,1.32387
667,1.17196
668,1.21111
669,1.25014
670,1.28906
671,1.1381
672,0.987601
673,1.02673
674,0.876842
675,0.916023
676,0.766739
677,0.617896
678,0.657286
679,0.696559
680,0.735717
681,0.77476
682,0.813688
683,0.852503
684,0.705058
685,0.743917
686,0.59706
687,0.635964
688,0.674755
689,0.528637
690,0.567471
691,0.421932
692,0.460808
693,0.499572
694,0.538223
695,0.576764
696,0.432257
697,0.288165
698,0.144486
699,0.183369
700,0.0402499
701,0.0791711
702,0.117981
703,0.156681
704,0.0144131
705,0.127451
706,0.268914
707,0.229886
708,0.190968
709,0.15216
710,0.113461
711,0.0748712
712,0.0363897
713,0.00198388
714,0.138075
715,0.0996665
716,0.239192
717,0.20075
718,0.162415
719,0.301271
720,0.262902
721,0.401234
722,0.362833
723,0.324539
724,0.286351
725,0.423887
726,0.385666
727,0.347551
728,0.309541
729,0.271635
730,0.233833
731,0.196134
732,0.158538
733,0.121045
734,0.0836543
735,0.046365
736,0.00917706
737,0.02791
738,0.0648965
739,0.0705093
740,0.0334898
741,0.00342983
742,0.0402499
743,0.0769709
744,0.113593
745,0.150117
746,0.0158677
747,0.0524247
748,0.088884
749,0.125246
750,0.161511
751,0.02814
752,0.104876
753,0.0684501
754,0.0321206
755,0.00411259
756,0.128168
757,0.0919036
758,0.0557349
759,0.0196616
760,0.0163169
761,0.0522008
762,0.0879905
763,0.123686
764,0.159289
765,0.0283616
766,0.0639956
767,0.0995366
768,0.134985
769,0.170341
770,0.205606
771,0.240779
772,0.110933
773,0.0185765
774,0.147751
775,0.112304
776,0.241025
777,0.205549
778,0.33382
779,0.298315
780,0.262902
781,0.22758
782,0.192348
783,0.157206
784,0.122153
785,0.0871899
786,0.0523156
787,0.01753
788,0.0171673
789,0.109597
790,0.0748712
791,0.040233
792,0.00568222
793,0.131778
794,0.0971994
795,0.0627074
796,0.0283021
797,0.00601694
798,0.0402499
799,0.0743973
800,0.108459
801,0.142436
802,0.176328
803,0.210136
804,0.0854966
805,0.0388333
806,0.162855
807,0.128794
808,0.0948179
809,0.0609257
810,0.184307
811,0.150388
812,0.116553
813,0.0828008
814,0.0491316
815,0.015545
816,0.0179593
817,0.104462
818,0.0709306
819,0.0374814
820,0.0041138
821,0.0291725
822,0.0623778
823,0.0955025
824,0.128547
825,0.161511
826,0.194395
827,0.2272
828,0.259926
829,0.292572
830,0.32514
831,0.35763
832,0.390041
833,0.422375
834,0.454631
835,0.48681
836,0.518911
837,0.550937
838,0.430947
839,0.463001
840,0.494978
841,0.52688
842,0.558705
843,0.439418
844,0.471272
845,0.50305
846,0.534754
847,0.566382
848,0.597936
849,0.629415
850,0.66082
851,0.692152
852,0.72341
853,0.754595
854,0.785706
855,0.816745
856,0.847712
857,0.730036
858,0.612635
859,0.643731
860,0.674755
861,0.705706
862,0.736586
863,0.767394
864,0.798131
865,0.828796
866,0.859391
867,0.889915
868,0.920369
869,0.950753
870,0.834718
871,0.86513
872,0.895473
873,0.925746
874,0.95595
875,0.986085
876,1.01615
877,0.900967
878,0.931062
879,0.816237
880,0.846359
881,0.876413
882,0.906399
883,0.936317
884,0.966168
885,0.99595
886,1.02567
887,1.05531
888,0.941513
889,0.827968
890,0.857739
891,0.887443
892,0.917081
893,0.946651
894,0.976156
895,1.0056
896,1.03497
897,0.922332
898,0.951732
899,0.981067
900,1.01034
901,1.03954
902,1.06868
903,1.09776
904,1.12677
905,1.15572
906,1.1846
907,1.21342
908,1.24218
909,1.1308
910,1.15958
911,1.1883
912,1.07735
913,1.1061
914,1.13478
915,1.02425
916,1.05296
917,0.942764
918,0.971502
919,1.00018
920,1.02879
921,1.05734
922,0.947734
923,0.976311
924,1.00483
925,1.03328
926,1.06167
927,1.09
928,1.11827
929,1.14648
930,1.03772
931,1.06595
932,1.09413
933,1.12224
934,1.15029
935,1.04211
936,1.07019
937,1.09821
938,1.12617
939,1.01847
940,1.04646
941,1.07438
942,1.10225
943,1.13006
944,1.02293
945,1.05076
946,1.07853
947,1.10624
948,1.1339
949,1.1615
950,1.18904
951,1.21652
952,1.1102
953,1.13771
954,1.16515
955,1.05922
956,1.0867
957,1.11411
958,1.14147
959,1.16877
960,1.19602
961,1.22321
962,1.25034
963,1.27741
964,1.17235
965,1.06751
966,1.09469
967,0.990148
968,1.01735
969,0.913103
970,0.940331
971,0.836376
972,0.863626
973,0.890821
974,0.91796
975,0.814454
976,0.841616
977,0.868721
978,0.895772
979,0.922767
980,0.949707
981,0.976592
982,1.00342
983,0.900672
984,0.927525
985,0.954323
986,0.851936
987,0.878756
988,0.905523
989,0.932235
990,0.958893
991,0.985498
992,1.01205
993,0.910324
994,0.808805
995,0.835453
996,0.862048
997,0.88859
998,0.787499
999,0.814062
1000,0.840572
1001,0.867029
1002,0.893433
1003,0.919784
1004,0.946083
1005,0.97233
1006,0.87196
1007,0.898228
1008,0.924444
1009,0.950608
1010,0.850657
1011,0.876842
1012,0.902976
1013,0.929058
1014,0.955088
1015,0.855625
1016,0.881677
1017,0.907677
1018,0.933626
1019,0.959524
1020,0.860544
1021,0.886463
1022,0.912332
1023,0.93815
1024,0.839577
1025,0.865416
1026,0.891204
1027,0.916942
1028,0.942629
1029,0.968267
1030,0.87024
1031,0.895898
1032,0.921507
1033,0.947066
1034,0.972575
1035,0.998035
1036,1.02345
1037,1.04881
1038,1.07412
1039,1.09939
1040,1.1246
1041,1.14977
1042,1.17489
1043,1.19996
1044,1.22498
1045,1.24996
1046,1.27489
1047,1.17816
1048,1.20311
1049,1.22801
1050,1.1316
1051,1.15652
1052,1.18139
1053,1.20622
1054,1.1102
1055,1.01436
1056,1.03927
1057,0.943684
1058,0.848274
1059,0.873275
1060,0.898228
1061,0.923135
1062,0.828103
1063,0.853029
1064,0.877908
1065,0.90274
1066,0.927525
1067,0.952264
1068,0.976956
1069,1.0016
1070,1.0262
1071,0.931874
1072,0.956494
1073,0.981067
1074,1.0056
1075,1.03008
1076,1.05451
1077,1.07891
1078,1.10325
1079,1.00955
1080,1.03392
1081,1.05824
1082,0.964836
1083,0.989175
1084,0.896012
1085,0.920369
1086,0.944682
1087,0.96895
1088,0.993173
1089,1.01735
1090,1.04149
1091,1.06558
1092,1.08962
1093,1.11363
1094,1.0212
1095,1.04522
1096,0.953026
1097,0.977065
1098,1.00106
1099,1.02501
1100,1.04892
1101,1.07278
1102,1.09661
1103,1.00495
1104,1.02879
1105,1.05259
1106,1.07634
1107,1.10005
1108,1.12372
1109,1.14734
1110,1.17093
1111,1.07986
1112,1.10346
1113,1.01263
1114,1.03624
1115,1.05982
1116,1.08335
1117,1.10685
1118,1.1303
1119,1.1537
1120,1.06339
1121,1.08681
1122,1.1102
1123,1.13354
1124,1.04357
1125,1.06693
1126,0.977168
1127,1.00055
1128,1.02388
1129,1.04718
1130,0.957755
1131,0.981067
1132,0.891861
1133,0.915191
1134,0.8262
1135,0.849546
1136,0.872851
1137,0.896115
1138,0.919338
1139,0.830735
1140,0.742287
1141,0.765584
1142,0.78884
1143,0.812055
1144,0.83523
1145,0.858364
1146,0.881458
1147,0.904511
1148,0.927525
1149,0.950498
1150,0.973432
1151,0.996325
1152,1.01918
1153,1.04199
1154,1.06477
1155,0.977266
1156,1.00006
1157,1.02281
1158,1.04552
1159,0.958338
1160,0.871305
1161,0.89409
1162,0.916835
1163,0.830062
1164,0.852823
1165,0.766254
1166,0.789031
1167,0.811769
1168,0.834467
1169,0.857127
1170,0.770925
1171,0.7936
1172,0.816237
1173,0.838835
1174,0.861395
1175,0.883916
1176,0.906399
1177,0.820667
1178,0.843166
1179,0.865626
1180,0.888049
1181,0.910433
1182,0.932779
1183,0.955088
1184,0.977359
1185,0.999593
1186,1.02179
1187,1.04395
1188,1.06607
1189,1.08815
1190,1.0032
1191,0.918399
1192,0.940551
1193,0.962666
1194,0.984744
1195,1.00679
1196,1.02879
1197,1.05076
1198,1.07269
1199,1.09458
1200,1.11644
1201,1.13826
1202,1.16005
1203,1.1818
1204,1.20351
1205,1.22519
1206,1.14125
1207,1.05746
1208,1.0792
1209,1.10091
1210,1.12258
1211,1.14421
1212,1.16582
1213,1.18738
1214,1.20891
1215,1.12561
1216,1.14715
1217,1.06404
1218,1.0856
1219,1.10713
1220,1.02425
1221,1.04579
1222,1.0673
1223,1.08877
1224,1.1102
1225,1.1316
1226,1.15296
1227,1.17429
1228,1.19559
1229,1.21685
1230,1.23807
1231,1.25926
1232,1.28042
1233,1.30154
1234,1.32263
1235,1.34368
1236,1.3647
1237,1.38569
1238,1.40664
1239,1.42756
1240,1.44844
1241,1.46929
1242,1.49011
1243,1.40846
1244,1.32694
1245,1.34782
1246,1.36867
1247,1.38948
1248,1.41027
1249,1.43101
1250,1.45173
1251,1.47241
1252,1.49306
1253,1.51367
1254,1.53425
1255,1.45335
1256,1.47395
1257,1.49451
1258,1.51504
1259,1.53554
1260,1.55601
1261,1.57645
1262,1.59685
1263,1.61722
1264,1.53682
1265,1.55721
1266,1.57756
1267,1.49739
1268,1.51776
1269,1.53809
1270,1.5584
1271,1.57867
1272,1.59891
1273,1.61912
1274,1.63929
1275,1.65944
1276,1.67955
1277,1.59993
1278,1.62006
1279,1.64015
1280,1.66022
1281,1.58086
1282,1.60094
1283,1.62099
1284,1.64101
1285,1.66099
1286,1.68095
1287,1.70087
1288,1.62191
1289,1.64185
1290,1.66176
1291,1.68164
1292,1.60294
1293,1.52436
1294,1.4459
1295,1.36757
1296,1.38759
1297,1.40759
1298,1.42756
1299,1.34948
1300,1.36946
1301,1.38941
1302,1.40932
1303,1.3315
1304,1.35143
1305,1.37133
1306,1.3912
1307,1.41105
1308,1.43086
1309,1.35337
1310,1.37319
1311,1.29587
1312,1.31571
1313,1.33552
1314,1.35529
1315,1.37504
1316,1.39476
1317,1.41445
1318,1.43411
1319,1.3572
1320,1.37688
1321,1.39652
1322,1.41613
1323,1.33947
1324,1.3591
1325,1.3787
1326,1.39826
1327,1.32185
1328,1.24555
1329,1.26518
1330,1.18904
1331,1.20867
1332,1.22828
1333,1.24786
1334,1.2674
1335,1.19155
1336,1.21111
1337,1.23064
1338,1.15498
1339,1.17452
1340,1.19404
1341,1.21352
1342,1.1381
1343,1.1576
1344,1.17707
1345,1.19651
1346,1.21592
1347,1.2353
1348,1.25466
1349,1.1796
1350,1.19897
1351,1.2183
1352,1.23761
1353,1.25689
1354,1.18211
1355,1.2014
1356,1.12677
1357,1.05225
1358,1.07159
1359,1.09091
1360,1.01658
1361,1.03591
1362,1.05521
1363,1.07448
1364,1.09373
1365,1.11294
1366,1.13213
1367,1.05815
1368,0.984277
1369,0.910512
1370,0.929792
1371,0.856174
1372,0.782664
1373,0.801995
1374,0.821297
1375,0.747973
1376,0.767287
1377,0.786573
1378,0.80583
1379,0.82506
1380,0.844262
1381,0.863437
1382,0.882583
1383,0.809639
1384,0.828796
1385,0.847926
1386,0.867029
1387,0.886104
1388,0.905151
1389,0.924171
1390,0.851564
1391,0.779061
1392,0.798131
1393,0.72577
1394,0.744851
1395,0.763904
1396,0.78293
1397,0.801928
1398,0.729824
1399,0.748833
1400,0.767815
1401,0.786771
1402,0.805699
1403,0.8246
1404,0.752787
1405,0.771699
1406,0.790584
1407,0.809442
1408,0.828274
1409,0.847078
1410,0.865856
1411,0.884607
1412,0.903332
1413,0.92203
1414,0.940702
1415,0.959348
1416,0.977967
1417,0.906705
1418,0.925335
1419,0.854211
1420,0.872851
1421,0.891466
1422,0.820515
1423,0.83914
1424,0.857739
1425,0.876312
1426,0.894859
1427,0.824155
1428,0.753549
1429,0.683043
1430,0.701673
1431,0.631302
1432,0.649942
1433,0.668556
1434,0.687144
1435,0.705706
1436,0.724243
1437,0.742753
1438,0.761238
1439,0.691216
1440,0.709711
1441,0.72818
1442,0.746624
1443,0.765042
1444,0.783435
1445,0.801802
1446,0.820144
1447,0.83846
1448,0.856751
1449,0.875017
1450,0.893258
1451,0.911473
1452,0.929664
1453,0.860201
1454,0.878401
1455,0.896577
1456,0.914728
1457,0.932853
1458,0.950954
1459,0.881762
1460,0.812665
1461,0.743663
1462,0.761844
1463,0.78
1464,0.711161
1465,0.729326
1466,0.747467
1467,0.765584
1468,0.783675
1469,0.801742
1470,0.819784
1471,0.837802
1472,0.855795
1473,0.873764
1474,0.891709
1475,0.909629
1476,0.927525
1477,0.859192
1478,0.877098
1479,0.808892
1480,0.826807
1481,0.844699
1482,0.862566
1483,0.880409
1484,0.898228
1485,0.916023
1486,0.933794
1487,0.951542
1488,0.969265
1489,0.986965
1490,1.00464
1491,0.936898
1492,0.869245
1493,0.886965
1494,0.90466
1495,0.922332
1496,0.85487
1497,0.872552
1498,0.805214
1499,0.822905
1500,0.840572
1501,0.77339
1502,0.706297
1503,0.724007
1504,0.657036
1505,0.674755
1506,0.607906
1507,0.541145
1508,0.558906
1509,0.576643
1510,0.594356
1511,0.612046
1512,0.545504
1513,0.563203
1514,0.580878
1515,0.59853
1516,0.532172
1517,0.549834
1518,0.567471
1519,0.585086
1520,0.602677
1521,0.620245
1522,0.637791
1523,0.655313
1524,0.672812
1525,0.606797
1526,0.540868
1527,0.558408
1528,0.575925
1529,0.593419
1530,0.61089
1531,0.545174
1532,0.479544
1533,0.497055
1534,0.514543
1535,0.532008
1536,0.549451
1537,0.566871
1538,0.584268
1539,0.601643
1540,0.618995
1541,0.636325
1542,0.571061
1543,0.5884
1544,0.523252
1545,0.540598
1546,0.557923
1547,0.575225
1548,0.592504
1549,0.609761
1550,0.626996
1551,0.562117
1552,0.579361
1553,0.514596
1554,0.449915
1555,0.467198
1556,0.484458
1557,0.501696
1558,0.518911
1559,0.536105
1560,0.553277
1561,0.570427
1562,0.587554
1563,0.60466
1564,0.621744
1565,0.557449
1566,0.574541
1567,0.510358
1568,0.527459
1569,0.544538
1570,0.480497
1571,0.497583
1572,0.514649
1573,0.531692
1574,0.548714
1575,0.565714
1576,0.582692
1577,0.59965
1578,0.616585
1579,0.633499
1580,0.650392
1581,0.667263
1582,0.684113
1583,0.62051
1584,0.637368
1585,0.654205
1586,0.671021
1587,0.607586
1588,0.544231
1589,0.561084
1590,0.577916
1591,0.514699
1592,0.531539
1593,0.548358
1594,0.565156
1595,0.581933
1596,0.598688
1597,0.615423
1598,0.632137
1599,0.64883
1600,0.665502
1601,0.682153
1602,0.619305
1603,0.635964
1604,0.652602
1605,0.66922
1606,0.685817
1607,0.702393
1608,0.718949
1609,0.735484
1610,0.672916
1611,0.689459
1612,0.626996
1613,0.643547
1614,0.660078
1615,0.676588
1616,0.693078
1617,0.630806
1618,0.647304
1619,0.663781
1620,0.680238
1621,0.696675
1622,0.713091
1623,0.729487
1624,0.745863
1625,0.762219
1626,0.778554
1627,0.79487
1628,0.732957
1629,0.74928
1630,0.765584
1631,0.703802
1632,0.720113
1633,0.736405
1634,0.752676
1635,0.768928
1636,0.78516
1637,0.801371
1638,0.817563
1639,0.833736
1640,0.849888
1641,0.788432
1642,0.804592
1643,0.820733
1644,0.836854
1645,0.852956
1646,0.869038
1647,0.885101
1648,0.823884
1649,0.839954
1650,0.856005
1651,0.872037
1652,0.888049
1653,0.904041
1654,0.843035
1655,0.859036
1656,0.875017
1657,0.890979
1658,0.830128
1659,0.76935
1660,0.708646
1661,0.72467
1662,0.664065
1663,0.680096
1664,0.619591
1665,0.63563
1666,0.651649
1667,0.591271
1668,0.607297
1669,0.623305
1670,0.639293
1671,0.655263
1672,0.595062
1673,0.611039
1674,0.626996
1675,0.642935
1676,0.658854
1677,0.674755
1678,0.690636
1679,0.706499
1680,0.646554
1681,0.662424
1682,0.678276
1683,0.694108
1684,0.709921
1685,0.725716
1686,0.665973
1687,0.681775
1688,0.697559
1689,0.637939
1690,0.65373
1691,0.669502
1692,0.685255
1693,0.700989
1694,0.716705
1695,0.732403
1696,0.748082
1697,0.688714
1698,0.7044
1699,0.720068
1700,0.66082
1701,0.676495
1702,0.692152
1703,0.70779
1704,0.72341
1705,0.664335
1706,0.679962
1707,0.620981
1708,0.636615
1709,0.652231
1710,0.59337
1711,0.608993
1712,0.550226
1713,0.565855
1714,0.581467
1715,0.522819
1716,0.538437
1717,0.479883
1718,0.495508
1719,0.511115
1720,0.526704
1721,0.542274
1722,0.557827
1723,0.573362
1724,0.588878
1725,0.604377
1726,0.619857
1727,0.63532
1728,0.650765
1729,0.666192
1730,0.681601
1731,0.696992
1732,0.638853
1733,0.654251
1734,0.596204
1735,0.611609
1736,0.626996
1737,0.642366
1738,0.584459
1739,0.599835
1740,0.542019
1741,0.557402
1742,0.572768
1743,0.515067
1744,0.530439
1745,0.545793
1746,0.56113
1747,0.576449
1748,0.518911
1749,0.534237
1750,0.549546
1751,0.564837
1752,0.58011
1753,0.522734
1754,0.538014
1755,0.553277
1756,0.496014
1757,0.438817
1758,0.381684
1759,0.397001
1760,0.4123
1761,0.427582
1762,0.442847
1763,0.458095
1764,0.473325
1765,0.488537
1766,0.431636
1767,0.446855
1768,0.390041
1769,0.405267
1770,0.420475
1771,0.435666
1772,0.378987
1773,0.394184
1774,0.337592
1775,0.352796
1776,0.367982
1777,0.3115
1778,0.326693
1779,0.270298
1780,0.285497
1781,0.300678
1782,0.315843
1783,0.33099
1784,0.274751
1785,0.289905
1786,0.233751
1787,0.177661
1788,0.192843
1789,0.208009
1790,0.223157
1791,0.238289
1792,0.253404
1793,0.268502
1794,0.212611
1795,0.227715
1796,0.242802
1797,0.257872
1798,0.272925
1799,0.287962
1800,0.302982
1801,0.317985
1802,0.332972
1803,0.347942
1804,0.362895
1805,0.307293
1806,0.251752
1807,0.266733
1808,0.281699
1809,0.296647
1810,0.31158
1811,0.256189
1812,0.20086
1813,0.215821
1814,0.230765
1815,0.175541
1816,0.190491
1817,0.205424
1818,0.22034
1819,0.235241
1820,0.180166
1821,0.195072
1822,0.209962
1823,0.224835
1824,0.169887
1825,0.184766
1826,0.199629
1827,0.214475
1828,0.229306
1829,0.244119
1830,0.189341
1831,0.204161
1832,0.218964
1833,0.233751
1834,0.179098
1835,0.193891
1836,0.208668
1837,0.223429
1838,0.1689
1839,0.183666
1840,0.198416
1841,0.21315
1842,0.158746
1843,0.173486
1844,0.188209
1845,0.202917
1846,0.217609
1847,0.232285
1848,0.246945
1849,0.261589
1850,0.276217
1851,0.29083
1852,0.305426
1853,0.320007
1854,0.334573
1855,0.349122
1856,0.363656
1857,0.378174
1858,0.392677
1859,0.407164
1860,0.421635
1861,0.436091
1862,0.450531
1863,0.464956
1864,0.479365
1865,0.425489
1866,0.37167
1867,0.386107
1868,0.400527
