5.9616e+006,5.60042e+010,1.3872e+011
6.048e+006,5.36094e+010,1.39663e+011
6.1344e+006,5.11988e+010,1.40564e+011
6.2208e+006,4.8773e+010,1.41424e+011
6.3072e+006,4.63327e+010,1.42242e+011
6.3936e+006,4.38787e+010,1.43018e+011
6.48e+006,4.14118e+010,1.43752e+011
6.5664e+006,3.89326e+010,1.44443e+011
6.6528e+006,3.64418e+010,1.45092e+011
6.7392e+006,3.39403e+010,1.45697e+011
6.8256e+006,3.14288e+010,1.46259e+011
6.912e+006,2.89079e+010,1.46778e+011
6.9984e+006,2.63784e+010,1.47254e+011
7.0848e+006,2.38412e+010,1.47686e+011
7.1712e+006,2.12969e+010,1.48074e+011
7.2576e+006,1.87463e+010,1.48419e+011
7.344e+006,1.61902e+010,1.48719e+011
7.4304e+006,1.36292e+010,1.48976e+011
7.5168e+006,1.10642e+010,1.49188e+011
7.6032e+006,8.49597e+009,1.49357e+011
7.6896e+006,5.9252e+009,1.49481e+011
7.776e+006,3.35267e+009,1.4956e+011
7.8624e+006,7.79153e+008,1.49596e+011
7.9488e+006,-1.7946e+009,1.49587e+011
8.0352e+006,-4.36782e+009,1.49534e+011
8.1216e+006,-6.93976e+009,1.49437e+011
8.208e+006,-9.50964e+009,1.49295e+011
8.2944e+006,-1.20767e+010,1.4911e+011
8.3808e+006,-1.46402e+010,1.4888e+011
8.4672e+006,-1.71994e+010,1.48606e+011
8.5536e+006,-1.97534e+010,1.48288e+011
8.64e+006,-2.23017e+010,1.47926e+011
8.7264e+006,-2.48433e+010,1.47521e+011
8.8128e+006,-2.73776e+010,1.47072e+011
8.8992e+006,-2.99037e+010,1.46579e+011
8.9856e+006,-3.24211e+010,1.46043e+011
9.072e+006,-3.49288e+010,1.45464e+011
9.1584e+006,-3.74262e+010,1.44841e+011
9.2448e+006,-3.99125e+010,1.44176e+011
9.3312e+006,-4.2387e+010,1.43468e+011
9.4176e+006,-4.4849e+010,1.42718e+011
9.504e+006,-4.72977e+010,1.41925e+011
9.5904e+006,-4.97324e+010,1.4109e+011
9.6768e+006,-5.21523e+010,1.40214e+011
9.7632e+006,-5.45569e+010,1.39296e+011
9.8496e+006,-5.69453e+010,1.38337e+011
9.936e+006,-5.93168e+010,1.37337e+011
1.00224e+007,-6.16708e+010,1.36296e+011
1.01088e+007,-6.40065e+010,1.35215e+011
1.01952e+007,-6.63233e+010,1.34094e+011
1.02816e+007,-6.86205e+010,1.32933e+011
1.0368e+007,-7.08973e+010,1.31733e+011
1.04544e+007,-7.31532e+010,1.30494e+011
1.05408e+007,-7.53874e+010,1.29216e+011
1.06272e+007,-7.75994e+010,1.279e+011
1.07136e+007,-7.97883e+010,1.26546e+011
1.08e+007,-8.19536e+010,1.25155e+011
1.08864e+007,-8.40947e+010,1.23727e+011
1.09728e+007,-8.62109e+010,1.22262e+011
1.10592e+007,-8.83016e+010,1.20761e+011
1.11456e+007,-9.03661e+010,1.19224e+011
1.1232e+007,-9.24039e+010,1.17651e+011
1.13184e+007,-9.44144e+010,1.16044e+011
1.14048e+007,-9.63969e+010,1.14403e+011
1.14912e+007,-9.83509e+010,1.12728e+011
1.15776e+007,-1.00276e+011,1.11019e+011
1.1664e+007,-1.02171e+011,1.09278e+011
1.17504e+007,-1.04036e+011,1.07504e+011
1.18368e+007,-1.0587e+011,1.05699e+011
1.19232e+007,-1.07673e+011,1.03862e+011
1.20096e+007,-1.09444e+011,1.01994e+011
1.2096e+007,-1.11183e+011,1.00096e+011
1.21824e+007,-1.12888e+011,9.8169e+010
1.22688e+007,-1.14561e+011,9.62125e+010
1.23552e+007,-1.16199e+011,9.42276e+010
1.24416e+007,-1.17803e+011,9.22147e+010
1.2528e+007,-1.19372e+011,9.01746e+010
1.26144e+007,-1.20906e+011,8.81078e+010
1.27008e+007,-1.22404e+011,8.60149e+010
1.27872e+007,-1.23866e+011,8.38966e+010
1.28736e+007,-1.25291e+011,8.17534e+010
1.296e+007,-1.26679e+011,7.95861e+010
1.30464e+007,-1.2803e+011,7.73952e+010
1.31328e+007,-1.29342e+011,7.51813e+010
1.32192e+007,-1.30617e+011,7.29453e+010
1.33056e+007,-1.31852e+011,7.06876e+010
1.3392e+007,-1.33049e+011,6.8409e+010
1.34784e+007,-1.34207e+011,6.61102e+010
1.35648e+007,-1.35324e+011,6.37918e+010
1.36512e+007,-1.36402e+011,6.14546e+010
1.37376e+007,-1.37439e+011,5.90991e+010
1.3824e+007,-1.38436e+011,5.67262e+010
1.39104e+007,-1.39391e+011,5.43364e+010
1.39968e+007,-1.40306e+011,5.19306e+010
1.40832e+007,-1.41179e+011,4.95095e+010
1.41696e+007,-1.4201e+011,4.70736e+010
1.4256e+007,-1.42799e+011,4.46239e+010
1.43424e+007,-1.43546e+011,4.21609e+010
1.44288e+007,-1.4425e+011,3.96855e+010
1.45152e+007,-1.44912e+011,3.71983e+010
1.46016e+007,-1.4553e+011,3.47001e+010
1.4688e+007,-1.46106e+011,3.21916e+010
1.47744e+007,-1.46639e+011,2.96736e+010
1.48608e+007,-1.47128e+011,2.71469e+010
1.49472e+007,-1.47573e+011,2.46121e+010
1.50336e+007,-1.47975e+011,2.207e+010
1.512e+007,-1.48333e+011,1.95213e+010
1.52064e+007,-1.48647e+011,1.69669e+010
1.52928e+007,-1.48918e+011,1.44075e+010
1.53792e+007,-1.49144e+011,1.18439e+010
1.54656e+007,-1.49326e+011,9.27667e+009
1.5552e+007,-1.49464e+011,6.70673e+009
1.56384e+007,-1.49557e+011,4.13482e+009
1.57248e+007,-1.49607e+011,1.56168e+009
1.58112e+007,-1.49612e+011,-1.01193e+009
1.58976e+007,-1.49573e+011,-3.58523e+009
1.5984e+007,-1.49489e+011,-6.15748e+009
1.60704e+007,-1.49362e+011,-8.7279e+009
1.61568e+007,-1.4919e+011,-1.12957e+010
1.62432e+007,-1.48974e+011,-1.38602e+010
1.63296e+007,-1.48714e+011,-1.64206e+010
1.6416e+007,-1.4841e+011,-1.89762e+010
1.65024e+007,-1.48062e+011,-2.15261e+010
1.65888e+007,-1.47671e+011,-2.40697e+010
1.66752e+007,-1.47235e+011,-2.66061e+010
1.67616e+007,-1.46756e+011,-2.91347e+010
1.6848e+007,-1.46234e+011,-3.16547e+010
1.69344e+007,-1.45668e+011,-3.41652e+010
1.70208e+007,-1.45059e+011,-3.66657e+010
1.71072e+007,-1.44408e+011,-3.91554e+010
1.71936e+007,-1.43714e+011,-4.16334e+010
1.728e+007,-1.42977e+011,-4.40991e+010
1.73664e+007,-1.42197e+011,-4.65518e+010
1.74528e+007,-1.41376e+011,-4.89908e+010
1.75392e+007,-1.40513e+011,-5.14152e+010
1.76256e+007,-1.39609e+011,-5.38244e+010
1.7712e+007,-1.38663e+011,-5.62177e+010
1.77984e+007,-1.37676e+011,-5.85944e+010
1.78848e+007,-1.36648e+011,-6.09537e+010
1.79712e+007,-1.3558e+011,-6.3295e+010
1.80576e+007,-1.34472e+011,-6.56176e+010
1.8144e+007,-1.33324e+011,-6.79208e+010
1.82304e+007,-1.32137e+011,-7.02039e+010
1.83168e+007,-1.3091e+011,-7.24662e+010
1.84032e+007,-1.29645e+011,-7.47071e+010
1.84896e+007,-1.28341e+011,-7.69259e+010
1.8576e+007,-1.27e+011,-7.91219e+010
1.86624e+007,-1.25621e+011,-8.12945e+010
1.87488e+007,-1.24205e+011,-8.34431e+010
1.88352e+007,-1.22752e+011,-8.5567e+010
1.89216e+007,-1.21263e+011,-8.76656e+010
1.9008e+007,-1.19737e+011,-8.97383e+010
1.90944e+007,-1.18177e+011,-9.17844e+010
1.91808e+007,-1.16581e+011,-9.38034e+010
1.92672e+007,-1.14951e+011,-9.57946e+010
1.93536e+007,-1.13288e+011,-9.77575e+010
1.944e+007,-1.1159e+011,-9.96915e+010
1.95264e+007,-1.0986e+011,-1.01596e+011
1.96128e+007,-1.08097e+011,-1.0347e+011
1.96992e+007,-1.06302e+011,-1.05314e+011
1.97856e+007,-1.04475e+011,-1.07127e+011
1.9872e+007,-1.02618e+011,-1.08908e+011
1.99584e+007,-1.00731e+011,-1.10657e+011
2.00448e+007,-9.88133e+010,-1.12373e+011
2.01312e+007,-9.68667e+010,-1.14056e+011
2.02176e+007,-9.48914e+010,-1.15705e+011
2.0304e+007,-9.28881e+010,-1.1732e+011
2.03904e+007,-9.08574e+010,-1.189e+011
2.04768e+007,-8.87998e+010,-1.20445e+011
2.05632e+007,-8.67159e+010,-1.21955e+011
2.06496e+007,-8.46063e+010,-1.23428e+011
2.0736e+007,-8.24718e+010,-1.24865e+011
2.08224e+007,-8.03128e+010,-1.26265e+011
2.09088e+007,-7.81302e+010,-1.27628e+011
2.09952e+007,-7.59244e+010,-1.28952e+011
2.10816e+007,-7.36961e+010,-1.30239e+011
2.1168e+007,-7.14461e+010,-1.31487e+011
2.12544e+007,-6.9175e+010,-1.32697e+011
2.13408e+007,-6.68834e+010,-1.33867e+011
2.14272e+007,-6.4572e+010,-1.34997e+011
2.15136e+007,-6.22415e+010,-1.36088e+011
2.16e+007,-5.98927e+010,-1.37138e+011
2.16864e+007,-5.75261e+010,-1.38148e+011
2.17728e+007,-5.51425e+010,-1.39117e+011
2.18592e+007,-5.27426e+010,-1.40045e+011
2.19456e+007,-5.03271e+010,-1.40932e+011
2.2032e+007,-4.78968e+010,-1.41776e+011
2.21184e+007,-4.54522e+010,-1.42579e+011
2.22048e+007,-4.29943e+010,-1.4334e+011
2.22912e+007,-4.05236e+010,-1.44058e+011
2.23776e+007,-3.8041e+010,-1.44734e+011
2.2464e+007,-3.55471e+010,-1.45367e+011
2.25504e+007,-3.30427e+010,-1.45957e+011
2.26368e+007,-3.05285e+010,-1.46504e+011
2.27232e+007,-2.80053e+010,-1.47007e+011
2.28096e+007,-2.54738e+010,-1.47467e+011
2.2896e+007,-2.29348e+010,-1.47883e+011
2.29824e+007,-2.0389e+010,-1.48256e+011
2.30688e+007,-1.78372e+010,-1.48585e+011
2.31552e+007,-1.52802e+010,-1.4887e+011
2.32416e+007,-1.27186e+010,-1.49111e+011
2.3328e+007,-1.01532e+010,-1.49308e+011
2.34144e+007,-7.58484e+009,-1.4946e+011
2.35008e+007,-5.01425e+009,-1.49569e+011
2.35872e+007,-2.44217e+009,-1.49633e+011
2.36736e+007,1.30629e+008,-1.49653e+011
2.376e+007,2.70339e+009,-1.49629e+011
2.38464e+007,5.27534e+009,-1.4956e+011
2.39328e+007,7.84574e+009,-1.49448e+011
2.40192e+007,1.04138e+010,-1.49291e+011
2.41056e+007,1.29788e+010,-1.4909e+011
2.4192e+007,1.554e+010,-1.48845e+011
2.42784e+007,1.80965e+010,-1.48556e+011
2.43648e+007,2.06477e+010,-1.48223e+011
2.44512e+007,2.31928e+010,-1.47846e+011
2.45376e+007,2.57311e+010,-1.47425e+011
2.4624e+007,2.82617e+010,-1.46961e+011
2.47104e+007,3.0784e+010,-1.46454e+011
2.47968e+007,3.32971e+010,-1.45903e+011
2.48832e+007,3.58005e+010,-1.45309e+011
2.49696e+007,3.82932e+010,-1.44672e+011
2.5056e+007,4.07746e+010,-1.43992e+011
2.51424e+007,4.3244e+010,-1.4327e+011
2.52288e+007,4.57006e+010,-1.42505e+011
2.53152e+007,4.81436e+010,-1.41698e+011
2.54016e+007,5.05725e+010,-1.4085e+011
2.5488e+007,5.29863e+010,-1.39959e+011
2.55744e+007,5.53845e+010,-1.39028e+011
2.56608e+007,5.77664e+010,-1.38055e+011
2.57472e+007,6.01311e+010,-1.37041e+011
2.58336e+007,6.24781e+010,-1.35987e+011
2.592e+007,6.48066e+010,-1.34893e+011
2.60064e+007,6.71159e+010,-1.33759e+011
2.60928e+007,6.94054e+010,-1.32585e+011
2.61792e+007,7.16744e+010,-1.31372e+011
2.62656e+007,7.39222e+010,-1.3012e+011
2.6352e+007,7.61481e+010,-1.2883e+011
2.64384e+007,7.83515e+010,-1.27501e+011
2.65248e+007,8.05317e+010,-1.26135e+011
2.66112e+007,8.26882e+010,-1.24732e+011
2.66976e+007,8.48202e+010,-1.23292e+011
2.6784e+007,8.6927e+010,-1.21815e+011
2.68704e+007,8.90082e+010,-1.20302e+011
2.69568e+007,9.10631e+010,-1.18754e+011
2.70432e+007,9.30911e+010,-1.17171e+011
2.71296e+007,9.50915e+010,-1.15553e+011
2.7216e+007,9.70638e+010,-1.13901e+011
2.73024e+007,9.90074e+010,-1.12215e+011
2.73888e+007,1.00922e+011,-1.10496e+011
2.74752e+007,1.02806e+011,-1.08744e+011
2.75616e+007,1.0466e+011,-1.0696e+011
2.7648e+007,1.06483e+011,-1.05145e+011
2.77344e+007,1.08275e+011,-1.03298e+011
2.78208e+007,1.10035e+011,-1.01421e+011
2.79072e+007,1.11762e+011,-9.95137e+010
2.79936e+007,1.13456e+011,-9.75771e+010
2.808e+007,1.15116e+011,-9.56117e+010
2.81664e+007,1.16743e+011,-9.3618e+010
2.82528e+007,1.18335e+011,-9.15967e+010
2.83392e+007,1.19892e+011,-8.95482e+010
2.84256e+007,1.21413e+011,-8.74733e+010
2.8512e+007,1.22899e+011,-8.53725e+010
2.85984e+007,1.24348e+011,-8.32465e+010
2.86848e+007,1.2576e+011,-8.10958e+010
2.87712e+007,1.27136e+011,-7.89212e+010
2.88576e+007,1.28473e+011,-7.67232e+010
2.8944e+007,1.29773e+011,-7.45025e+010
2.90304e+007,1.31034e+011,-7.22598e+010
2.91168e+007,1.32257e+011,-6.99958e+010
2.92032e+007,1.3344e+011,-6.7711e+010
2.92896e+007,1.34584e+011,-6.54062e+010
2.9376e+007,1.35688e+011,-6.30821e+010
2.94624e+007,1.36752e+011,-6.07393e+010
2.95488e+007,1.37776e+011,-5.83785e+010
2.96352e+007,1.38759e+011,-5.60005e+010
2.97216e+007,1.39701e+011,-5.36059e+010
2.9808e+007,1.40601e+011,-5.11955e+010
2.98944e+007,1.4146e+011,-4.87699e+010
2.99808e+007,1.42277e+011,-4.63299e+010
3.00672e+007,1.43052e+011,-4.38762e+010
3.01536e+007,1.43785e+011,-4.14095e+010
3.024e+007,1.44475e+011,-3.89305e+010
3.03264e+007,1.45122e+011,-3.64401e+010
3.04128e+007,1.45726e+011,-3.39389e+010
3.04992e+007,1.46288e+011,-3.14276e+010
3.05856e+007,1.46806e+011,-2.8907e+010
3.0672e+007,1.4728e+011,-2.63779e+010
3.07584e+007,1.47712e+011,-2.3841e+010
3.08448e+007,1.48099e+011,-2.1297e+010
3.09312e+007,1.48442e+011,-1.87467e+010
3.10176e+007,1.48742e+011,-1.61909e+010
3.1104e+007,1.48998e+011,-1.36303e+010
3.11904e+007,1.49209e+011,-1.10657e+010
3.12768e+007,1.49377e+011,-8.49776e+009
3.13632e+007,1.495e+011,-5.92733e+009
3.14496e+007,1.49579e+011,-3.35515e+009
3.1536e+007,1.49613e+011,-7.81978e+008
3.16224e+007,1.49604e+011,1.79143e+009
3.17088e+007,1.4955e+011,4.3643e+009
3.17952e+007,1.49452e+011,6.93588e+009
3.18816e+007,1.4931e+011,9.50541e+009
3.1968e+007,1.49123e+011,1.20721e+010
3.20544e+007,1.48893e+011,1.46353e+010
3.21408e+007,1.48618e+011,1.71941e+010
3.22272e+007,1.48299e+011,1.97478e+010
3.23136e+007,1.47937e+011,2.22957e+010
3.24e+007,1.4753e+011,2.4837e+010
3.24864e+007,1.4708e+011,2.73709e+010
3.25728e+007,1.46587e+011,2.98967e+010
3.26592e+007,1.4605e+011,3.24137e+010
3.27456e+007,1.4547e+011,3.49211e+010
3.2832e+007,1.44847e+011,3.74181e+010
3.29184e+007,1.44181e+011,3.99041e+010
3.30048e+007,1.43472e+011,4.23783e+010
3.30912e+007,1.42721e+011,4.48399e+010
3.31776e+007,1.41927e+011,4.72883e+010
3.3264e+007,1.41092e+011,4.97226e+010
3.33504e+007,1.40215e+011,5.21422e+010
3.34368e+007,1.39296e+011,5.45464e+010
3.35232e+007,1.38336e+011,5.69345e+010
3.36096e+007,1.37335e+011,5.93057e+010
3.3696e+007,1.36294e+011,6.16594e+010
3.37824e+007,1.35212e+011,6.39948e+010
3.38688e+007,1.3409e+011,6.63112e+010
3.39552e+007,1.32929e+011,6.8608e+010
3.40416e+007,1.31728e+011,7.08845e+010
3.4128e+007,1.30488e+011,7.31401e+010
3.42144e+007,1.29209e+011,7.53739e+010
3.43008e+007,1.27892e+011,7.75855e+010
3.43872e+007,1.26538e+011,7.97741e+010
3.44736e+007,1.25146e+011,8.19391e+010
3.456e+007,1.23716e+011,8.40798e+010
3.46464e+007,1.22251e+011,8.61956e+010
3.47328e+007,1.20748e+011,8.82859e+010
3.48192e+007,1.19211e+011,9.035e+010
3.49056e+007,1.17638e+011,9.23874e+010
3.4992e+007,1.1603e+011,9.43975e+010
3.50784e+007,1.14388e+011,9.63796e+010
3.51648e+007,1.12711e+011,9.83332e+010
3.52512e+007,1.11002e+011,1.00258e+011
3.53376e+007,1.0926e+011,1.02152e+011
3.5424e+007,1.07485e+011,1.04017e+011
3.55104e+007,1.05678e+011,1.05851e+011
3.55968e+007,1.0384e+011,1.07653e+011
3.56832e+007,1.01972e+011,1.09423e+011
3.57696e+007,1.00073e+011,1.11161e+011
3.5856e+007,9.81446e+010,1.12867e+011
3.59424e+007,9.61871e+010,1.14538e+011
3.60288e+007,9.42011e+010,1.16176e+011
3.61152e+007,9.21872e+010,1.1778e+011
3.62016e+007,9.0146e+010,1.19348e+011
3.6288e+007,8.80781e+010,1.20881e+011
3.63744e+007,8.59842e+010,1.22379e+011
3.64608e+007,8.38647e+010,1.2384e+011
3.65472e+007,8.17205e+010,1.25264e+011
3.66336e+007,7.9552e+010,1.26652e+011
3.672e+007,7.73599e+010,1.28001e+011
3.68064e+007,7.5145e+010,1.29313e+011
3.68928e+007,7.29077e+010,1.30587e+011
3.69792e+007,7.06489e+010,1.31822e+011
3.70656e+007,6.83692e+010,1.33018e+011
3.7152e+007,6.60692e+010,1.34174e+011
3.72384e+007,6.37496e+010,1.35291e+011
3.73248e+007,6.14112e+010,1.36368e+011
3.74112e+007,5.90545e+010,1.37404e+011
3.74976e+007,5.66804e+010,1.38399e+011
3.7584e+007,5.42895e+010,1.39354e+011
3.76704e+007,5.18825e+010,1.40267e+011
3.77568e+007,4.94601e+010,1.41139e+011
3.78432e+007,4.7023e+010,1.41969e+011
3.79296e+007,4.45721e+010,1.42757e+011
3.8016e+007,4.21079e+010,1.43502e+011
3.81024e+007,3.96313e+010,1.44205e+011
3.81888e+007,3.71429e+010,1.44866e+011
3.82752e+007,3.46435e+010,1.45483e+011
3.83616e+007,3.21338e+010,1.46058e+011
3.8448e+007,2.96147e+010,1.46589e+011
3.85344e+007,2.70867e+010,1.47076e+011
3.86208e+007,2.45507e+010,1.4752e+011
3.87072e+007,2.20075e+010,1.47921e+011
3.87936e+007,1.94577e+010,1.48277e+011
3.888e+007,1.69022e+010,1.4859e+011
3.89664e+007,1.43416e+010,1.48858e+011
3.90528e+007,1.17768e+010,1.49083e+011
3.91392e+007,9.20853e+009,1.49263e+011
3.92256e+007,6.63752e+009,1.49399e+011
3.9312e+007,4.06453e+009,1.49491e+011
3.93984e+007,1.49035e+009,1.49538e+011
3.94848e+007,-1.08428e+009,1.49541e+011
3.95712e+007,-3.65859e+009,1.495e+011
3.96576e+007,-6.23182e+009,1.49415e+011
3.9744e+007,-8.8032e+009,1.49285e+011
3.98304e+007,-1.1372e+010,1.49111e+011
3.99168e+007,-1.39374e+010,1.48893e+011
4.00032e+007,-1.64987e+010,1.48631e+011
4.00896e+007,-1.9055e+010,1.48325e+011
4.0176e+007,-2.16058e+010,1.47975e+011
4.02624e+007,-2.41501e+010,1.4758e+011
4.03488e+007,-2.66873e+010,1.47143e+011
4.04352e+007,-2.92166e+010,1.46661e+011
4.05216e+007,-3.17372e+010,1.46136e+011
4.0608e+007,-3.42485e+010,1.45568e+011
4.06944e+007,-3.67495e+010,1.44957e+011
4.07808e+007,-3.92397e+010,1.44303e+011
4.08672e+007,-4.17183e+010,1.43606e+011
4.09536e+007,-4.41845e+010,1.42866e+011
4.104e+007,-4.66376e+010,1.42084e+011
4.11264e+007,-4.90769e+010,1.4126e+011
4.12128e+007,-5.15016e+010,1.40395e+011
4.12992e+007,-5.39111e+010,1.39487e+011
4.13856e+007,-5.63046e+010,1.38538e+011
4.1472e+007,-5.86815e+010,1.37549e+011
4.15584e+007,-6.10409e+010,1.36518e+011
4.16448e+007,-6.33823e+010,1.35447e+011
4.17312e+007,-6.57049e+010,1.34336e+011
4.18176e+007,-6.8008e+010,1.33185e+011
4.1904e+007,-7.02909e+010,1.31994e+011
4.19904e+007,-7.25531e+010,1.30765e+011
4.20768e+007,-7.47937e+010,1.29496e+011
4.21632e+007,-7.70122e+010,1.2819e+011
4.22496e+007,-7.92079e+010,1.26845e+011
4.2336e+007,-8.13801e+010,1.25463e+011
4.24224e+007,-8.35281e+010,1.24044e+011
4.25088e+007,-8.56515e+010,1.22587e+011
4.25952e+007,-8.77494e+010,1.21095e+011
4.26816e+007,-8.98214e+010,1.19567e+011
4.2768e+007,-9.18667e+010,1.18003e+011
4.28544e+007,-9.38849e+010,1.16404e+011
4.29408e+007,-9.58752e+010,1.14771e+011
4.30272e+007,-9.78371e+010,1.13104e+011
4.31136e+007,-9.977e+010,1.11403e+011
4.32e+007,-1.01673e+011,1.09669e+011
4.32864e+007,-1.03547e+011,1.07903e+011
4.33728e+007,-1.05389e+011,1.06104e+011
4.34592e+007,-1.07201e+011,1.04275e+011
4.35456e+007,-1.0898e+011,1.02414e+011
4.3632e+007,-1.10727e+011,1.00523e+011
4.37184e+007,-1.12442e+011,9.86027e+010
4.38048e+007,-1.14123e+011,9.66528e+010
4.38912e+007,-1.1577e+011,9.46743e+010
4.39776e+007,-1.17384e+011,9.26677e+010
4.4064e+007,-1.18962e+011,9.06336e+010
4.41504e+007,-1.20505e+011,8.85728e+010
4.42368e+007,-1.22012e+011,8.64856e+010
4.43232e+007,-1.23484e+011,8.43729e+010
4.44096e+007,-1.24918e+011,8.22351e+010
4.4496e+007,-1.26316e+011,8.0073e+010
4.45824e+007,-1.27676e+011,7.78872e+010
4.46688e+007,-1.28999e+011,7.56783e+010
4.47552e+007,-1.30283e+011,7.3447e+010
4.48416e+007,-1.31528e+011,7.11939e+010
4.4928e+007,-1.32735e+011,6.89198e+010
4.50144e+007,-1.33902e+011,6.66252e+010
4.51008e+007,-1.3503e+011,6.43109e+010
4.51872e+007,-1.36118e+011,6.19775e+010
4.52736e+007,-1.37165e+011,5.96258e+010
4.536e+007,-1.38172e+011,5.72564e+010
4.54464e+007,-1.39138e+011,5.48701e+010
4.55328e+007,-1.40062e+011,5.24675e+010
4.56192e+007,-1.40945e+011,5.00494e+010
4.57056e+007,-1.41787e+011,4.76164e+010
4.5792e+007,-1.42586e+011,4.51694e+010
4.58784e+007,-1.43343e+011,4.27089e+010
4.59648e+007,-1.44058e+011,4.02358e+010
4.60512e+007,-1.4473e+011,3.77508e+010
4.61376e+007,-1.45359e+011,3.52547e+010
4.6224e+007,-1.45946e+011,3.2748e+010
4.63104e+007,-1.46489e+011,3.02317e+010
4.63968e+007,-1.46988e+011,2.77064e+010
4.64832e+007,-1.47444e+011,2.51729e+010
4.65696e+007,-1.47857e+011,2.2632e+010
4.6656e+007,-1.48225e+011,2.00844e+010
4.67424e+007,-1.4855e+011,1.75308e+010
4.68288e+007,-1.48831e+011,1.4972e+010
4.69152e+007,-1.49067e+011,1.24088e+010
4.70016e+007,-1.4926e+011,9.84189e+009
4.7088e+007,-1.49408e+011,7.27209e+009
4.71744e+007,-1.49512e+011,4.70013e+009
4.72608e+007,-1.49572e+011,2.12677e+009
4.73472e+007,-1.49588e+011,-4.47213e+008
4.74336e+007,-1.49559e+011,-3.02107e+009
4.752e+007,-1.49486e+011,-5.59403e+009
4.76064e+007,-1.49369e+011,-8.16534e+009
4.76928e+007,-1.49208e+011,-1.07342e+010
4.77792e+007,-1.49002e+011,-1.32999e+010
4.78656e+007,-1.48752e+011,-1.58617e+010
4.7952e+007,-1.48459e+011,-1.84188e+010
4.80384e+007,-1.48121e+011,-2.09705e+010
4.81248e+007,-1.4774e+011,-2.35159e+010
4.82112e+007,-1.47314e+011,-2.60544e+010
4.82976e+007,-1.46845e+011,-2.85851e+010
4.8384e+007,-1.46333e+011,-3.11074e+010
4.84704e+007,-1.45778e+011,-3.36205e+010
4.85568e+007,-1.45179e+011,-3.61237e+010
4.86432e+007,-1.44537e+011,-3.86162e+010
4.87296e+007,-1.43853e+011,-4.10972e+010
4.8816e+007,-1.43126e+011,-4.35661e+010
4.89024e+007,-1.42356e+011,-4.60221e+010
