6.3072e+006,4.73781e+010,1.43826e+011
6.3936e+006,4.49356e+010,1.44654e+011
6.48e+006,4.24799e+010,1.45442e+011
6.5664e+006,4.00115e+010,1.46187e+011
6.6528e+006,3.75313e+010,1.46892e+011
6.7392e+006,3.504e+010,1.47554e+011
6.8256e+006,3.25382e+010,1.48175e+011
6.912e+006,3.00267e+010,1.48754e+011
6.9984e+006,2.75062e+010,1.49291e+011
7.0848e+006,2.49774e+010,1.49785e+011
7.1712e+006,2.24411e+010,1.50237e+011
7.2576e+006,1.9898e+010,1.50647e+011
7.344e+006,1.73487e+010,1.51015e+011
7.4304e+006,1.47941e+010,1.51339e+011
7.5168e+006,1.22348e+010,1.51621e+011
7.6032e+006,9.67164e+009,1.51861e+011
7.6896e+006,7.10523e+009,1.52058e+011
7.776e+006,4.53634e+009,1.52212e+011
7.8624e+006,1.9657e+009,1.52323e+011
7.9488e+006,-6.05977e+008,1.52392e+011
8.0352e+006,-3.17796e+009,1.52418e+011
8.1216e+006,-5.74954e+009,1.52401e+011
8.208e+006,-8.31998e+009,1.52341e+011
8.2944e+006,-1.08886e+010,1.5224e+011
8.3808e+006,-1.34546e+010,1.52095e+011
8.4672e+006,-1.60174e+010,1.51908e+011
8.5536e+006,-1.85762e+010,1.51679e+011
8.64e+006,-2.11303e+010,1.51408e+011
8.7264e+006,-2.3679e+010,1.51095e+011
8.8128e+006,-2.62216e+010,1.50739e+011
8.8992e+006,-2.87574e+010,1.50342e+011
8.9856e+006,-3.12858e+010,1.49903e+011
9.072e+006,-3.38059e+010,1.49423e+011
9.1584e+006,-3.63172e+010,1.48901e+011
9.2448e+006,-3.8819e+010,1.48339e+011
9.3312e+006,-4.13105e+010,1.47735e+011
9.4176e+006,-4.37912e+010,1.47091e+011
9.504e+006,-4.62603e+010,1.46406e+011
9.5904e+006,-4.87171e+010,1.45681e+011
9.6768e+006,-5.11611e+010,1.44916e+011
9.7632e+006,-5.35915e+010,1.44111e+011
9.8496e+006,-5.60078e+010,1.43267e+011
9.936e+006,-5.84092e+010,1.42384e+011
1.00224e+007,-6.07952e+010,1.41461e+011
1.01088e+007,-6.3165e+010,1.405e+011
1.01952e+007,-6.55182e+010,1.39501e+011
1.02816e+007,-6.78541e+010,1.38464e+011
1.0368e+007,-7.0172e+010,1.37389e+011
1.04544e+007,-7.24713e+010,1.36277e+011
1.05408e+007,-7.47516e+010,1.35128e+011
1.06272e+007,-7.70121e+010,1.33942e+011
1.07136e+007,-7.92523e+010,1.3272e+011
1.08e+007,-8.14716e+010,1.31462e+011
1.08864e+007,-8.36694e+010,1.30169e+011
1.09728e+007,-8.58453e+010,1.2884e+011
1.10592e+007,-8.79986e+010,1.27477e+011
1.11456e+007,-9.01288e+010,1.2608e+011
1.1232e+007,-9.22353e+010,1.24648e+011
1.13184e+007,-9.43177e+010,1.23184e+011
1.14048e+007,-9.63754e+010,1.21686e+011
1.14912e+007,-9.84079e+010,1.20156e+011
1.15776e+007,-1.00415e+011,1.18594e+011
1.1664e+007,-1.02395e+011,1.17e+011
1.17504e+007,-1.04349e+011,1.15375e+011
1.18368e+007,-1.06276e+011,1.13719e+011
1.19232e+007,-1.08175e+011,1.12033e+011
1.20096e+007,-1.10046e+011,1.10318e+011
1.2096e+007,-1.11889e+011,1.08573e+011
1.21824e+007,-1.13702e+011,1.06799e+011
1.22688e+007,-1.15487e+011,1.04997e+011
1.23552e+007,-1.17241e+011,1.03168e+011
1.24416e+007,-1.18965e+011,1.01311e+011
1.2528e+007,-1.20658e+011,9.94277e+010
1.26144e+007,-1.22321e+011,9.75182e+010
1.27008e+007,-1.23952e+011,9.55831e+010
1.27872e+007,-1.25551e+011,9.36229e+010
1.28736e+007,-1.27118e+011,9.16382e+010
1.296e+007,-1.28653e+011,8.96295e+010
1.30464e+007,-1.30155e+011,8.75974e+010
1.31328e+007,-1.31623e+011,8.55425e+010
1.32192e+007,-1.33058e+011,8.34652e+010
1.33056e+007,-1.3446e+011,8.13663e+010
1.3392e+007,-1.35827e+011,7.92462e+010
1.34784e+007,-1.37159e+011,7.71055e+010
1.35648e+007,-1.38457e+011,7.49448e+010
1.36512e+007,-1.3972e+011,7.27647e+010
1.37376e+007,-1.40948e+011,7.05657e+010
1.3824e+007,-1.4214e+011,6.83485e+010
1.39104e+007,-1.43297e+011,6.61137e+010
1.39968e+007,-1.44417e+011,6.38618e+010
1.40832e+007,-1.45502e+011,6.15934e+010
1.41696e+007,-1.4655e+011,5.93091e+010
1.4256e+007,-1.47561e+011,5.70096e+010
1.43424e+007,-1.48535e+011,5.46954e+010
1.44288e+007,-1.49473e+011,5.23671e+010
1.45152e+007,-1.50373e+011,5.00253e+010
1.46016e+007,-1.51236e+011,4.76707e+010
1.4688e+007,-1.52062e+011,4.53039e+010
1.47744e+007,-1.5285e+011,4.29254e+010
1.48608e+007,-1.536e+011,4.05358e+010
1.49472e+007,-1.54312e+011,3.81359e+010
1.50336e+007,-1.54986e+011,3.57261e+010
1.512e+007,-1.55622e+011,3.33071e+010
1.52064e+007,-1.5622e+011,3.08795e+010
1.52928e+007,-1.5678e+011,2.8444e+010
1.53792e+007,-1.57301e+011,2.6001e+010
1.54656e+007,-1.57784e+011,2.35513e+010
1.5552e+007,-1.58228e+011,2.10955e+010
1.56384e+007,-1.58634e+011,1.86341e+010
1.57248e+007,-1.59001e+011,1.61677e+010
1.58112e+007,-1.5933e+011,1.3697e+010
1.58976e+007,-1.5962e+011,1.12227e+010
1.5984e+007,-1.59871e+011,8.74514e+009
1.60704e+007,-1.60084e+011,6.26512e+009
1.61568e+007,-1.60258e+011,3.78318e+009
1.62432e+007,-1.60394e+011,1.29994e+009
1.63296e+007,-1.60491e+011,-1.18402e+009
1.6416e+007,-1.6055e+011,-3.66809e+009
1.65024e+007,-1.6057e+011,-6.15167e+009
1.65888e+007,-1.60552e+011,-8.63419e+009
1.66752e+007,-1.60495e+011,-1.1115e+010
1.67616e+007,-1.60401e+011,-1.35936e+010
1.6848e+007,-1.60268e+011,-1.60694e+010
1.69344e+007,-1.60097e+011,-1.85417e+010
1.70208e+007,-1.59888e+011,-2.101e+010
1.71072e+007,-1.59641e+011,-2.34738e+010
1.71936e+007,-1.59356e+011,-2.59324e+010
1.728e+007,-1.59034e+011,-2.83852e+010
1.73664e+007,-1.58674e+011,-3.08318e+010
1.74528e+007,-1.58277e+011,-3.32715e+010
1.75392e+007,-1.57843e+011,-3.57038e+010
1.76256e+007,-1.57372e+011,-3.81281e+010
1.7712e+007,-1.56864e+011,-4.05439e+010
1.77984e+007,-1.56319e+011,-4.29506e+010
1.78848e+007,-1.55738e+011,-4.53476e+010
1.79712e+007,-1.55121e+011,-4.77345e+010
1.80576e+007,-1.54467e+011,-5.01107e+010
1.8144e+007,-1.53778e+011,-5.24757e+010
1.82304e+007,-1.53052e+011,-5.48288e+010
1.83168e+007,-1.52292e+011,-5.71697e+010
1.84032e+007,-1.51496e+011,-5.94978e+010
1.84896e+007,-1.50665e+011,-6.18125e+010
1.8576e+007,-1.498e+011,-6.41134e+010
1.86624e+007,-1.489e+011,-6.63999e+010
1.87488e+007,-1.47965e+011,-6.86716e+010
1.88352e+007,-1.46997e+011,-7.09279e+010
1.89216e+007,-1.45995e+011,-7.31684e+010
1.9008e+007,-1.4496e+011,-7.53926e+010
1.90944e+007,-1.43892e+011,-7.75999e+010
1.91808e+007,-1.4279e+011,-7.979e+010
1.92672e+007,-1.41657e+011,-8.19623e+010
1.93536e+007,-1.40491e+011,-8.41164e+010
1.944e+007,-1.39293e+011,-8.62518e+010
1.95264e+007,-1.38063e+011,-8.83681e+010
1.96128e+007,-1.36802e+011,-9.04648e+010
1.96992e+007,-1.35511e+011,-9.25415e+010
1.97856e+007,-1.34188e+011,-9.45977e+010
1.9872e+007,-1.32836e+011,-9.6633e+010
1.99584e+007,-1.31453e+011,-9.86469e+010
2.00448e+007,-1.30041e+011,-1.00639e+011
2.01312e+007,-1.28599e+011,-1.02609e+011
2.02176e+007,-1.27129e+011,-1.04557e+011
2.0304e+007,-1.2563e+011,-1.06481e+011
2.03904e+007,-1.24103e+011,-1.08382e+011
2.04768e+007,-1.22549e+011,-1.1026e+011
2.05632e+007,-1.20967e+011,-1.12113e+011
2.06496e+007,-1.19358e+011,-1.13942e+011
2.0736e+007,-1.17722e+011,-1.15746e+011
2.08224e+007,-1.16061e+011,-1.17525e+011
2.09088e+007,-1.14373e+011,-1.19278e+011
2.09952e+007,-1.1266e+011,-1.21005e+011
2.10816e+007,-1.10922e+011,-1.22705e+011
2.1168e+007,-1.0916e+011,-1.24379e+011
2.12544e+007,-1.07373e+011,-1.26027e+011
2.13408e+007,-1.05563e+011,-1.27646e+011
2.14272e+007,-1.03729e+011,-1.29239e+011
2.15136e+007,-1.01873e+011,-1.30803e+011
2.16e+007,-9.99937e+010,-1.32339e+011
2.16864e+007,-9.80927e+010,-1.33846e+011
2.17728e+007,-9.61702e+010,-1.35325e+011
2.18592e+007,-9.42265e+010,-1.36775e+011
2.19456e+007,-9.22622e+010,-1.38195e+011
2.2032e+007,-9.02776e+010,-1.39585e+011
2.21184e+007,-8.82733e+010,-1.40946e+011
2.22048e+007,-8.62496e+010,-1.42276e+011
2.22912e+007,-8.42071e+010,-1.43576e+011
2.23776e+007,-8.21462e+010,-1.44845e+011
2.2464e+007,-8.00673e+010,-1.46084e+011
2.25504e+007,-7.79709e+010,-1.47291e+011
2.26368e+007,-7.58576e+010,-1.48466e+011
2.27232e+007,-7.37277e+010,-1.4961e+011
2.28096e+007,-7.15817e+010,-1.50723e+011
2.2896e+007,-6.94202e+010,-1.51803e+011
2.29824e+007,-6.72435e+010,-1.52851e+011
2.30688e+007,-6.50523e+010,-1.53867e+011
2.31552e+007,-6.28468e+010,-1.5485e+011
2.32416e+007,-6.06277e+010,-1.558e+011
2.3328e+007,-5.83954e+010,-1.56717e+011
2.34144e+007,-5.61505e+010,-1.57602e+011
2.35008e+007,-5.38933e+010,-1.58453e+011
2.35872e+007,-5.16244e+010,-1.5927e+011
2.36736e+007,-4.93443e+010,-1.60054e+011
2.376e+007,-4.70534e+010,-1.60805e+011
2.38464e+007,-4.47523e+010,-1.61521e+011
2.39328e+007,-4.24414e+010,-1.62204e+011
2.40192e+007,-4.01213e+010,-1.62853e+011
2.41056e+007,-3.77924e+010,-1.63467e+011
2.4192e+007,-3.54553e+010,-1.64048e+011
2.42784e+007,-3.31104e+010,-1.64594e+011
2.43648e+007,-3.07583e+010,-1.65105e+011
2.44512e+007,-2.83993e+010,-1.65582e+011
2.45376e+007,-2.60341e+010,-1.66025e+011
2.4624e+007,-2.36632e+010,-1.66433e+011
2.47104e+007,-2.1287e+010,-1.66806e+011
2.47968e+007,-1.89059e+010,-1.67144e+011
2.48832e+007,-1.65207e+010,-1.67448e+011
2.49696e+007,-1.41316e+010,-1.67717e+011
2.5056e+007,-1.17393e+010,-1.67951e+011
2.51424e+007,-9.34425e+009,-1.6815e+011
2.52288e+007,-6.9469e+009,-1.68314e+011
2.53152e+007,-4.54777e+009,-1.68444e+011
2.54016e+007,-2.14737e+009,-1.68538e+011
2.5488e+007,2.53801e+008,-1.68598e+011
2.55744e+007,2.65525e+009,-1.68623e+011
2.56608e+007,5.05649e+009,-1.68612e+011
2.57472e+007,7.45701e+009,-1.68568e+011
2.58336e+007,9.85632e+009,-1.68488e+011
2.592e+007,1.22539e+010,-1.68373e+011
2.60064e+007,1.46493e+010,-1.68224e+011
2.60928e+007,1.70421e+010,-1.6804e+011
2.61792e+007,1.94316e+010,-1.67822e+011
2.62656e+007,2.18175e+010,-1.67569e+011
2.6352e+007,2.41992e+010,-1.67281e+011
2.64384e+007,2.65763e+010,-1.66959e+011
2.65248e+007,2.89483e+010,-1.66603e+011
2.66112e+007,3.13146e+010,-1.66213e+011
2.66976e+007,3.36749e+010,-1.65789e+011
2.6784e+007,3.60285e+010,-1.6533e+011
2.68704e+007,3.83752e+010,-1.64838e+011
2.69568e+007,4.07143e+010,-1.64312e+011
2.70432e+007,4.30454e+010,-1.63752e+011
2.71296e+007,4.5368e+010,-1.63158e+011
2.7216e+007,4.76817e+010,-1.62532e+011
2.73024e+007,4.99859e+010,-1.61872e+011
2.73888e+007,5.22803e+010,-1.61179e+011
2.74752e+007,5.45644e+010,-1.60453e+011
2.75616e+007,5.68376e+010,-1.59694e+011
2.7648e+007,5.90996e+010,-1.58903e+011
2.77344e+007,6.13498e+010,-1.58079e+011
2.78208e+007,6.35879e+010,-1.57223e+011
2.79072e+007,6.58134e+010,-1.56335e+011
2.79936e+007,6.80258e+010,-1.55415e+011
2.808e+007,7.02247e+010,-1.54463e+011
2.81664e+007,7.24097e+010,-1.5348e+011
2.82528e+007,7.45802e+010,-1.52466e+011
2.83392e+007,7.6736e+010,-1.5142e+011
2.84256e+007,7.88765e+010,-1.50344e+011
2.8512e+007,8.10012e+010,-1.49237e+011
2.85984e+007,8.31099e+010,-1.481e+011
2.86848e+007,8.5202e+010,-1.46932e+011
2.87712e+007,8.72772e+010,-1.45735e+011
2.88576e+007,8.9335e+010,-1.44508e+011
2.8944e+007,9.13751e+010,-1.43252e+011
2.90304e+007,9.33969e+010,-1.41967e+011
2.91168e+007,9.54002e+010,-1.40653e+011
2.92032e+007,9.73844e+010,-1.3931e+011
2.92896e+007,9.93493e+010,-1.37939e+011
2.9376e+007,1.01294e+011,-1.3654e+011
2.94624e+007,1.03219e+011,-1.35113e+011
2.95488e+007,1.05124e+011,-1.33659e+011
2.96352e+007,1.07007e+011,-1.32177e+011
2.97216e+007,1.08869e+011,-1.30669e+011
2.9808e+007,1.1071e+011,-1.29134e+011
2.98944e+007,1.12528e+011,-1.27573e+011
2.99808e+007,1.14324e+011,-1.25986e+011
3.00672e+007,1.16097e+011,-1.24374e+011
3.01536e+007,1.17847e+011,-1.22736e+011
3.024e+007,1.19574e+011,-1.21074e+011
3.03264e+007,1.21277e+011,-1.19386e+011
3.04128e+007,1.22955e+011,-1.17675e+011
3.04992e+007,1.24609e+011,-1.1594e+011
3.05856e+007,1.26239e+011,-1.14181e+011
3.0672e+007,1.27843e+011,-1.12399e+011
3.07584e+007,1.29422e+011,-1.10594e+011
3.08448e+007,1.30974e+011,-1.08767e+011
3.09312e+007,1.32501e+011,-1.06917e+011
3.10176e+007,1.34002e+011,-1.05046e+011
3.1104e+007,1.35475e+011,-1.03154e+011
3.11904e+007,1.36922e+011,-1.0124e+011
3.12768e+007,1.38341e+011,-9.93062e+010
3.13632e+007,1.39733e+011,-9.73521e+010
3.14496e+007,1.41097e+011,-9.53781e+010
3.1536e+007,1.42433e+011,-9.33847e+010
3.16224e+007,1.4374e+011,-9.13723e+010
3.17088e+007,1.45019e+011,-8.93414e+010
3.17952e+007,1.46269e+011,-8.72922e+010
3.18816e+007,1.4749e+011,-8.52253e+010
3.1968e+007,1.48681e+011,-8.3141e+010
3.20544e+007,1.49843e+011,-8.10397e+010
3.21408e+007,1.50975e+011,-7.8922e+010
3.22272e+007,1.52076e+011,-7.67881e+010
3.23136e+007,1.53148e+011,-7.46386e+010
3.24e+007,1.54188e+011,-7.24738e+010
3.24864e+007,1.55198e+011,-7.02942e+010
3.25728e+007,1.56178e+011,-6.81002e+010
3.26592e+007,1.57125e+011,-6.58922e+010
3.27456e+007,1.58042e+011,-6.36708e+010
3.2832e+007,1.58927e+011,-6.14364e+010
3.29184e+007,1.5978e+011,-5.91893e+010
3.30048e+007,1.60602e+011,-5.693e+010
3.30912e+007,1.61391e+011,-5.46591e+010
3.31776e+007,1.62148e+011,-5.23769e+010
3.3264e+007,1.62873e+011,-5.00839e+010
3.33504e+007,1.63565e+011,-4.77806e+010
3.34368e+007,1.64225e+011,-4.54674e+010
3.35232e+007,1.64851e+011,-4.31448e+010
3.36096e+007,1.65445e+011,-4.08132e+010
3.3696e+007,1.66006e+011,-3.84731e+010
3.37824e+007,1.66533e+011,-3.61251e+010
3.38688e+007,1.67028e+011,-3.37694e+010
3.39552e+007,1.67489e+011,-3.14068e+010
3.40416e+007,1.67916e+011,-2.90374e+010
3.4128e+007,1.6831e+011,-2.6662e+010
3.42144e+007,1.6867e+011,-2.42809e+010
3.43008e+007,1.68997e+011,-2.18947e+010
3.43872e+007,1.69289e+011,-1.95037e+010
3.44736e+007,1.69548e+011,-1.71085e+010
3.456e+007,1.69773e+011,-1.47095e+010
3.46464e+007,1.69964e+011,-1.23073e+010
3.47328e+007,1.70121e+011,-9.90233e+009
3.48192e+007,1.70244e+011,-7.49503e+009
3.49056e+007,1.70333e+011,-5.08591e+009
3.4992e+007,1.70387e+011,-2.67545e+009
3.50784e+007,1.70408e+011,-2.64129e+008
3.51648e+007,1.70394e+011,2.14757e+009
3.52512e+007,1.70347e+011,4.55915e+009
3.53376e+007,1.70265e+011,6.97015e+009
3.5424e+007,1.70149e+011,9.38007e+009
3.55104e+007,1.69999e+011,1.17884e+010
3.55968e+007,1.69815e+011,1.41948e+010
3.56832e+007,1.69597e+011,1.65986e+010
3.57696e+007,1.69345e+011,1.89994e+010
3.5856e+007,1.69059e+011,2.13967e+010
3.59424e+007,1.68739e+011,2.379e+010
3.60288e+007,1.68385e+011,2.61789e+010
3.61152e+007,1.67998e+011,2.85629e+010
3.62016e+007,1.67577e+011,3.09415e+010
3.6288e+007,1.67122e+011,3.33142e+010
3.63744e+007,1.66634e+011,3.56806e+010
3.64608e+007,1.66112e+011,3.80401e+010
3.65472e+007,1.65557e+011,4.03923e+010
3.66336e+007,1.64968e+011,4.27367e+010
3.672e+007,1.64347e+011,4.50729e+010
3.68064e+007,1.63692e+011,4.74004e+010
3.68928e+007,1.63005e+011,4.97187e+010
3.69792e+007,1.62285e+011,5.20274e+010
3.70656e+007,1.61533e+011,5.43259e+010
3.7152e+007,1.60747e+011,5.66139e+010
3.72384e+007,1.5993e+011,5.88909e+010
3.73248e+007,1.59081e+011,6.11563e+010
3.74112e+007,1.58199e+011,6.34099e+010
3.74976e+007,1.57286e+011,6.5651e+010
3.7584e+007,1.56341e+011,6.78793e+010
3.76704e+007,1.55365e+011,7.00943e+010
3.77568e+007,1.54358e+011,7.22956e+010
3.78432e+007,1.53319e+011,7.44827e+010
3.79296e+007,1.5225e+011,7.66551e+010
3.8016e+007,1.5115e+011,7.88126e+010
3.81024e+007,1.5002e+011,8.09545e+010
3.81888e+007,1.48859e+011,8.30806e+010
3.82752e+007,1.47669e+011,8.51903e+010
3.83616e+007,1.46449e+011,8.72832e+010
3.8448e+007,1.45199e+011,8.9359e+010
3.85344e+007,1.4392e+011,9.14172e+010
3.86208e+007,1.42613e+011,9.34574e+010
3.87072e+007,1.41276e+011,9.54791e+010
3.87936e+007,1.39911e+011,9.74821e+010
3.888e+007,1.38519e+011,9.94658e+010
3.89664e+007,1.37098e+011,1.0143e+011
3.90528e+007,1.35649e+011,1.03374e+011
3.91392e+007,1.34174e+011,1.05298e+011
3.92256e+007,1.32671e+011,1.07201e+011
3.9312e+007,1.31142e+011,1.09082e+011
3.93984e+007,1.29586e+011,1.10943e+011
3.94848e+007,1.28004e+011,1.12781e+011
3.95712e+007,1.26396e+011,1.14597e+011
3.96576e+007,1.24763e+011,1.16391e+011
3.9744e+007,1.23105e+011,1.18161e+011
3.98304e+007,1.21422e+011,1.19908e+011
3.99168e+007,1.19715e+011,1.21632e+011
4.00032e+007,1.17983e+011,1.23331e+011
4.00896e+007,1.16228e+011,1.25006e+011
4.0176e+007,1.1445e+011,1.26657e+011
4.02624e+007,1.12648e+011,1.28282e+011
4.03488e+007,1.10824e+011,1.29882e+011
4.04352e+007,1.08977e+011,1.31456e+011
4.05216e+007,1.07108e+011,1.33005e+011
4.0608e+007,1.05218e+011,1.34527e+011
4.06944e+007,1.03307e+011,1.36022e+011
4.07808e+007,1.01375e+011,1.37491e+011
4.08672e+007,9.94221e+010,1.38933e+011
4.09536e+007,9.74496e+010,1.40347e+011
4.104e+007,9.54574e+010,1.41733e+011
4.11264e+007,9.34459e+010,1.43092e+011
4.12128e+007,9.14157e+010,1.44422e+011
4.12992e+007,8.9367e+010,1.45724e+011
4.13856e+007,8.73003e+010,1.46997e+011
4.1472e+007,8.52161e+010,1.48241e+011
4.15584e+007,8.31146e+010,1.49456e+011
4.16448e+007,8.09965e+010,1.50641e+011
4.17312e+007,7.8862e+010,1.51797e+011
4.18176e+007,7.67115e+010,1.52922e+011
4.1904e+007,7.45457e+010,1.54018e+011
4.19904e+007,7.23648e+010,1.55083e+011
4.20768e+007,7.01692e+010,1.56118e+011
4.21632e+007,6.79596e+010,1.57122e+011
4.22496e+007,6.57362e+010,1.58095e+011
4.2336e+007,6.34995e+010,1.59037e+011
4.24224e+007,6.125e+010,1.59948e+011
4.25088e+007,5.89881e+010,1.60827e+011
4.25952e+007,5.67143e+010,1.61675e+011
4.26816e+007,5.4429e+010,1.62491e+011
4.2768e+007,5.21327e+010,1.63275e+011
4.28544e+007,4.98259e+010,1.64027e+011
4.29408e+007,4.75089e+010,1.64747e+011
4.30272e+007,4.51823e+010,1.65434e+011
4.31136e+007,4.28464e+010,1.66089e+011
4.32e+007,4.05019e+010,1.66712e+011
4.32864e+007,3.81491e+010,1.67302e+011
4.33728e+007,3.57885e+010,1.67859e+011
4.34592e+007,3.34206e+010,1.68383e+011
4.35456e+007,3.10458e+010,1.68875e+011
4.3632e+007,2.86647e+010,1.69333e+011
4.37184e+007,2.62776e+010,1.69758e+011
4.38048e+007,2.38851e+010,1.70151e+011
4.38912e+007,2.14876e+010,1.7051e+011
4.39776e+007,1.90855e+010,1.70835e+011
4.4064e+007,1.66795e+010,1.71128e+011
4.41504e+007,1.42698e+010,1.71387e+011
4.42368e+007,1.18571e+010,1.71612e+011
4.43232e+007,9.44179e+009,1.71805e+011
4.44096e+007,7.02429e+009,1.71964e+011
4.4496e+007,4.60512e+009,1.72089e+011
4.45824e+007,2.18473e+009,1.72181e+011
4.46688e+007,-2.36386e+008,1.7224e+011
4.47552e+007,-2.65777e+009,1.72265e+011
4.48416e+007,-5.07896e+009,1.72257e+011
4.4928e+007,-7.49947e+009,1.72215e+011
4.50144e+007,-9.91885e+009,1.7214e+011
4.51008e+007,-1.23366e+010,1.72032e+011
4.51872e+007,-1.47523e+010,1.7189e+011
4.52736e+007,-1.71655e+010,1.71716e+011
4.536e+007,-1.95756e+010,1.71508e+011
4.54464e+007,-2.19823e+010,1.71267e+011
4.55328e+007,-2.43851e+010,1.70993e+011
4.56192e+007,-2.67835e+010,1.70686e+011
4.57056e+007,-2.9177e+010,1.70346e+011
4.5792e+007,-3.15653e+010,1.69974e+011
4.58784e+007,-3.39478e+010,1.69569e+011
4.59648e+007,-3.6324e+010,1.69131e+011
4.60512e+007,-3.86937e+010,1.68661e+011
4.61376e+007,-4.10562e+010,1.68158e+011
4.6224e+007,-4.34112e+010,1.67623e+011
4.63104e+007,-4.57582e+010,1.67057e+011
4.63968e+007,-4.80967e+010,1.66458e+011
4.64832e+007,-5.04264e+010,1.65827e+011
4.65696e+007,-5.27468e+010,1.65165e+011
4.6656e+007,-5.50574e+010,1.64471e+011
4.67424e+007,-5.73579e+010,1.63746e+011
4.68288e+007,-5.96478e+010,1.6299e+011
4.69152e+007,-6.19266e+010,1.62202e+011
4.70016e+007,-6.4194e+010,1.61384e+011
4.7088e+007,-6.64496e+010,1.60535e+011
4.71744e+007,-6.86928e+010,1.59656e+011
4.72608e+007,-7.09234e+010,1.58747e+011
4.73472e+007,-7.31408e+010,1.57807e+011
4.74336e+007,-7.53448e+010,1.56838e+011
4.752e+007,-7.75348e+010,1.55839e+011
4.76064e+007,-7.97106e+010,1.5481e+011
4.76928e+007,-8.18716e+010,1.53752e+011
4.77792e+007,-8.40176e+010,1.52666e+011
4.78656e+007,-8.6148e+010,1.5155e+011
4.7952e+007,-8.82627e+010,1.50406e+011
4.80384e+007,-9.0361e+010,1.49234e+011
4.81248e+007,-9.24428e+010,1.48034e+011
4.82112e+007,-9.45076e+010,1.46806e+011
4.82976e+007,-9.6555e+010,1.4555e+011
4.8384e+007,-9.85847e+010,1.44268e+011
4.84704e+007,-1.00596e+011,1.42958e+011
4.85568e+007,-1.02589e+011,1.41621e+011
4.86432e+007,-1.04564e+011,1.40259e+011
4.87296e+007,-1.06519e+011,1.38869e+011
4.8816e+007,-1.08455e+011,1.37455e+011
4.89024e+007,-1.10371e+011,1.36014e+011
4.89888e+007,-1.12267e+011,1.34548e+011
