5.616e+006,6.56512e+010,1.34847e+011
5.6376e+006,6.50727e+010,1.3513e+011
5.6592e+006,6.44931e+010,1.3541e+011
5.6808e+006,6.39123e+010,1.35688e+011
5.7024e+006,6.33303e+010,1.35963e+011
5.724e+006,6.27472e+010,1.36236e+011
5.7456e+006,6.21629e+010,1.36506e+011
5.7672e+006,6.15774e+010,1.36774e+011
5.7888e+006,6.09908e+010,1.3704e+011
5.8104e+006,6.04031e+010,1.37303e+011
5.832e+006,5.98142e+010,1.37563e+011
5.8536e+006,5.92243e+010,1.37821e+011
5.8752e+006,5.86332e+010,1.38076e+011
5.8968e+006,5.80411e+010,1.38329e+011
5.9184e+006,5.74479e+010,1.38579e+011
5.94e+006,5.68536e+010,1.38827e+011
5.9616e+006,5.62583e+010,1.39072e+011
5.9832e+006,5.5662e+010,1.39314e+011
6.0048e+006,5.50646e+010,1.39554e+011
6.0264e+006,5.44662e+010,1.39792e+011
6.048e+006,5.38668e+010,1.40027e+011
6.0696e+006,5.32664e+010,1.40259e+011
6.0912e+006,5.2665e+010,1.40489e+011
6.1128e+006,5.20627e+010,1.40716e+011
6.1344e+006,5.14594e+010,1.40941e+011
6.156e+006,5.08551e+010,1.41163e+011
6.1776e+006,5.02499e+010,1.41382e+011
6.1992e+006,4.96438e+010,1.41599e+011
6.2208e+006,4.90367e+010,1.41814e+011
6.2424e+006,4.84287e+010,1.42025e+011
6.264e+006,4.78199e+010,1.42234e+011
6.2856e+006,4.72101e+010,1.42441e+011
6.3072e+006,4.65995e+010,1.42645e+011
6.3288e+006,4.59881e+010,1.42846e+011
6.3504e+006,4.53757e+010,1.43045e+011
6.372e+006,4.47626e+010,1.43241e+011
6.3936e+006,4.41486e+010,1.43434e+011
6.4152e+006,4.35338e+010,1.43625e+011
6.4368e+006,4.29182e+010,1.43813e+011
6.4584e+006,4.23018e+010,1.43999e+011
6.48e+006,4.16846e+010,1.44182e+011
6.5016e+006,4.10666e+010,1.44362e+011
6.5232e+006,4.04479e+010,1.44539e+011
6.5448e+006,3.98284e+010,1.44714e+011
6.5664e+006,3.92082e+010,1.44887e+011
6.588e+006,3.85873e+010,1.45056e+011
6.6096e+006,3.79657e+010,1.45223e+011
6.6312e+006,3.73433e+010,1.45388e+011
6.6528e+006,3.67203e+010,1.45549e+011
6.6744e+006,3.60965e+010,1.45708e+011
6.696e+006,3.54722e+010,1.45865e+011
6.7176e+006,3.48471e+010,1.46018e+011
6.7392e+006,3.42214e+010,1.46169e+011
6.7608e+006,3.35951e+010,1.46318e+011
6.7824e+006,3.29682e+010,1.46463e+011
6.804e+006,3.23406e+010,1.46606e+011
6.8256e+006,3.17124e+010,1.46747e+011
6.8472e+006,3.10837e+010,1.46884e+011
6.8688e+006,3.04544e+010,1.47019e+011
6.8904e+006,2.98245e+010,1.47152e+011
6.912e+006,2.9194e+010,1.47281e+011
6.9336e+006,2.85631e+010,1.47408e+011
6.9552e+006,2.79315e+010,1.47532e+011
6.9768e+006,2.72995e+010,1.47654e+011
6.9984e+006,2.6667e+010,1.47772e+011
7.02e+006,2.60339e+010,1.47888e+011
7.0416e+006,2.54004e+010,1.48002e+011
7.0632e+006,2.47664e+010,1.48112e+011
7.0848e+006,2.4132e+010,1.4822e+011
7.1064e+006,2.34971e+010,1.48326e+011
7.128e+006,2.28617e+010,1.48428e+011
7.1496e+006,2.2226e+010,1.48528e+011
7.1712e+006,2.15898e+010,1.48625e+011
7.1928e+006,2.09532e+010,1.4872e+011
7.2144e+006,2.03163e+010,1.48811e+011
7.236e+006,1.96789e+010,1.489e+011
7.2576e+006,1.90412e+010,1.48986e+011
7.2792e+006,1.84031e+010,1.4907e+011
7.3008e+006,1.77647e+010,1.49151e+011
7.3224e+006,1.71259e+010,1.49229e+011
7.344e+006,1.64869e+010,1.49304e+011
7.3656e+006,1.58475e+010,1.49377e+011
7.3872e+006,1.52078e+010,1.49447e+011
7.4088e+006,1.45679e+010,1.49514e+011
7.4304e+006,1.39276e+010,1.49578e+011
7.452e+006,1.32871e+010,1.4964e+011
7.4736e+006,1.26464e+010,1.49699e+011
7.4952e+006,1.20054e+010,1.49755e+011
7.5168e+006,1.13642e+010,1.49808e+011
7.5384e+006,1.07227e+010,1.49859e+011
7.56e+006,1.00811e+010,1.49907e+011
7.5816e+006,9.43927e+009,1.49952e+011
7.6032e+006,8.79726e+009,1.49995e+011
7.6248e+006,8.15509e+009,1.50035e+011
7.6464e+006,7.51275e+009,1.50072e+011
7.668e+006,6.87028e+009,1.50106e+011
7.6896e+006,6.22767e+009,1.50138e+011
7.7112e+006,5.58494e+009,1.50167e+011
7.7328e+006,4.94209e+009,1.50193e+011
7.7544e+006,4.29916e+009,1.50216e+011
7.776e+006,3.65613e+009,1.50237e+011
7.7976e+006,3.01303e+009,1.50255e+011
7.8192e+006,2.36987e+009,1.5027e+011
7.8408e+006,1.72665e+009,1.50282e+011
7.8624e+006,1.0834e+009,1.50292e+011
7.884e+006,4.40118e+008,1.50299e+011
7.9056e+006,-2.03179e+008,1.50303e+011
7.9272e+006,-8.4648e+008,1.50304e+011
7.9488e+006,-1.48977e+009,1.50303e+011
7.9704e+006,-2.13305e+009,1.50299e+011
7.992e+006,-2.77629e+009,1.50292e+011
8.0136e+006,-3.41949e+009,1.50283e+011
8.0352e+006,-4.06264e+009,1.5027e+011
8.0568e+006,-4.70571e+009,1.50255e+011
8.0784e+006,-5.34872e+009,1.50237e+011
8.1e+006,-5.99163e+009,1.50217e+011
8.1216e+006,-6.63444e+009,1.50194e+011
8.1432e+006,-7.27714e+009,1.50168e+011
8.1648e+006,-7.91971e+009,1.50139e+011
8.1864e+006,-8.56214e+009,1.50108e+011
8.208e+006,-9.20443e+009,1.50073e+011
8.2296e+006,-9.84656e+009,1.50036e+011
8.2512e+006,-1.04885e+010,1.49997e+011
8.2728e+006,-1.11303e+010,1.49954e+011
8.2944e+006,-1.17719e+010,1.49909e+011
8.316e+006,-1.24132e+010,1.49861e+011
8.3376e+006,-1.30544e+010,1.49811e+011
8.3592e+006,-1.36953e+010,1.49758e+011
8.3808e+006,-1.4336e+010,1.49702e+011
8.4024e+006,-1.49764e+010,1.49643e+011
8.424e+006,-1.56166e+010,1.49581e+011
8.4456e+006,-1.62565e+010,1.49517e+011
8.4672e+006,-1.68961e+010,1.4945e+011
8.4888e+006,-1.75354e+010,1.4938e+011
8.5104e+006,-1.81744e+010,1.49308e+011
8.532e+006,-1.8813e+010,1.49233e+011
8.5536e+006,-1.94513e+010,1.49155e+011
8.5752e+006,-2.00893e+010,1.49075e+011
8.5968e+006,-2.0727e+010,1.48991e+011
8.6184e+006,-2.13642e+010,1.48905e+011
8.64e+006,-2.20011e+010,1.48817e+011
8.6616e+006,-2.26376e+010,1.48725e+011
8.6832e+006,-2.32736e+010,1.48631e+011
8.7048e+006,-2.39093e+010,1.48535e+011
8.7264e+006,-2.45445e+010,1.48435e+011
8.748e+006,-2.51793e+010,1.48333e+011
8.7696e+006,-2.58137e+010,1.48228e+011
8.7912e+006,-2.64476e+010,1.4812e+011
8.8128e+006,-2.7081e+010,1.4801e+011
8.8344e+006,-2.77139e+010,1.47897e+011
8.856e+006,-2.83463e+010,1.47781e+011
8.8776e+006,-2.89783e+010,1.47663e+011
8.8992e+006,-2.96097e+010,1.47542e+011
8.9208e+006,-3.02405e+010,1.47418e+011
8.9424e+006,-3.08709e+010,1.47292e+011
8.964e+006,-3.15006e+010,1.47163e+011
8.9856e+006,-3.21299e+010,1.47031e+011
9.0072e+006,-3.27585e+010,1.46897e+011
9.0288e+006,-3.33865e+010,1.4676e+011
9.0504e+006,-3.4014e+010,1.4662e+011
9.072e+006,-3.46408e+010,1.46477e+011
9.0936e+006,-3.52671e+010,1.46332e+011
9.1152e+006,-3.58926e+010,1.46185e+011
9.1368e+006,-3.65176e+010,1.46034e+011
9.1584e+006,-3.71419e+010,1.45881e+011
9.18e+006,-3.77655e+010,1.45725e+011
9.2016e+006,-3.83884e+010,1.45567e+011
9.2232e+006,-3.90107e+010,1.45406e+011
9.2448e+006,-3.96322e+010,1.45242e+011
9.2664e+006,-4.02531e+010,1.45076e+011
9.288e+006,-4.08732e+010,1.44907e+011
9.3096e+006,-4.14926e+010,1.44736e+011
9.3312e+006,-4.21112e+010,1.44561e+011
9.3528e+006,-4.27291e+010,1.44385e+011
9.3744e+006,-4.33462e+010,1.44205e+011
9.396e+006,-4.39625e+010,1.44023e+011
9.4176e+006,-4.45781e+010,1.43838e+011
9.4392e+006,-4.51928e+010,1.43651e+011
9.4608e+006,-4.58068e+010,1.43461e+011
9.4824e+006,-4.64199e+010,1.43269e+011
9.504e+006,-4.70321e+010,1.43074e+011
9.5256e+006,-4.76436e+010,1.42876e+011
9.5472e+006,-4.82541e+010,1.42676e+011
9.5688e+006,-4.88638e+010,1.42473e+011
9.5904e+006,-4.94727e+010,1.42268e+011
9.612e+006,-5.00806e+010,1.4206e+011
9.6336e+006,-5.06876e+010,1.41849e+011
9.6552e+006,-5.12938e+010,1.41636e+011
9.6768e+006,-5.1899e+010,1.4142e+011
9.6984e+006,-5.25032e+010,1.41202e+011
9.72e+006,-5.31065e+010,1.40981e+011
9.7416e+006,-5.37089e+010,1.40757e+011
9.7632e+006,-5.43103e+010,1.40531e+011
9.7848e+006,-5.49108e+010,1.40303e+011
9.8064e+006,-5.55102e+010,1.40072e+011
9.828e+006,-5.61086e+010,1.39838e+011
9.8496e+006,-5.67061e+010,1.39602e+011
9.8712e+006,-5.73025e+010,1.39363e+011
9.8928e+006,-5.78979e+010,1.39122e+011
9.9144e+006,-5.84922e+010,1.38878e+011
9.936e+006,-5.90855e+010,1.38632e+011
9.9576e+006,-5.96777e+010,1.38383e+011
9.9792e+006,-6.02689e+010,1.38132e+011
1.00008e+007,-6.0859e+010,1.37878e+011
1.00224e+007,-6.1448e+010,1.37622e+011
1.0044e+007,-6.20358e+010,1.37363e+011
1.00656e+007,-6.26226e+010,1.37102e+011
1.00872e+007,-6.32082e+010,1.36838e+011
1.01088e+007,-6.37927e+010,1.36572e+011
1.01304e+007,-6.43761e+010,1.36304e+011
1.0152e+007,-6.49583e+010,1.36032e+011
1.01736e+007,-6.55393e+010,1.35759e+011
1.01952e+007,-6.61191e+010,1.35483e+011
1.02168e+007,-6.66978e+010,1.35204e+011
1.02384e+007,-6.72753e+010,1.34923e+011
1.026e+007,-6.78515e+010,1.3464e+011
1.02816e+007,-6.84266e+010,1.34354e+011
1.03032e+007,-6.90004e+010,1.34066e+011
1.03248e+007,-6.95729e+010,1.33775e+011
1.03464e+007,-7.01442e+010,1.33482e+011
1.0368e+007,-7.07143e+010,1.33186e+011
1.03896e+007,-7.12831e+010,1.32889e+011
1.04112e+007,-7.18506e+010,1.32588e+011
1.04328e+007,-7.24168e+010,1.32285e+011
1.04544e+007,-7.29817e+010,1.3198e+011
1.0476e+007,-7.35453e+010,1.31673e+011
1.04976e+007,-7.41076e+010,1.31363e+011
1.05192e+007,-7.46685e+010,1.31051e+011
1.05408e+007,-7.52282e+010,1.30736e+011
1.05624e+007,-7.57864e+010,1.30419e+011
1.0584e+007,-7.63433e+010,1.301e+011
1.06056e+007,-7.68988e+010,1.29778e+011
1.06272e+007,-7.7453e+010,1.29454e+011
1.06488e+007,-7.80057e+010,1.29127e+011
1.06704e+007,-7.85571e+010,1.28799e+011
1.0692e+007,-7.9107e+010,1.28468e+011
1.07136e+007,-7.96556e+010,1.28134e+011
1.07352e+007,-8.02026e+010,1.27798e+011
1.07568e+007,-8.07483e+010,1.2746e+011
1.07784e+007,-8.12925e+010,1.2712e+011
1.08e+007,-8.18352e+010,1.26778e+011
1.08216e+007,-8.23765e+010,1.26433e+011
1.08432e+007,-8.29163e+010,1.26085e+011
1.08648e+007,-8.34546e+010,1.25736e+011
1.08864e+007,-8.39914e+010,1.25384e+011
1.0908e+007,-8.45267e+010,1.2503e+011
1.09296e+007,-8.50605e+010,1.24674e+011
1.09512e+007,-8.55928e+010,1.24316e+011
1.09728e+007,-8.61235e+010,1.23955e+011
1.09944e+007,-8.66527e+010,1.23592e+011
1.1016e+007,-8.71803e+010,1.23227e+011
1.10376e+007,-8.77064e+010,1.22859e+011
1.10592e+007,-8.82309e+010,1.22489e+011
1.10808e+007,-8.87538e+010,1.22118e+011
1.11024e+007,-8.92751e+010,1.21744e+011
1.1124e+007,-8.97948e+010,1.21367e+011
1.11456e+007,-9.03129e+010,1.20989e+011
1.11672e+007,-9.08294e+010,1.20608e+011
1.11888e+007,-9.13443e+010,1.20225e+011
1.12104e+007,-9.18575e+010,1.1984e+011
1.1232e+007,-9.23691e+010,1.19453e+011
1.12536e+007,-9.2879e+010,1.19064e+011
1.12752e+007,-9.33872e+010,1.18673e+011
1.12968e+007,-9.38938e+010,1.18279e+011
1.13184e+007,-9.43987e+010,1.17883e+011
1.134e+007,-9.49019e+010,1.17485e+011
1.13616e+007,-9.54034e+010,1.17086e+011
1.13832e+007,-9.59032e+010,1.16683e+011
1.14048e+007,-9.64013e+010,1.16279e+011
1.14264e+007,-9.68977e+010,1.15873e+011
1.1448e+007,-9.73923e+010,1.15465e+011
1.14696e+007,-9.78852e+010,1.15054e+011
1.14912e+007,-9.83763e+010,1.14642e+011
1.15128e+007,-9.88656e+010,1.14227e+011
1.15344e+007,-9.93532e+010,1.13811e+011
1.1556e+007,-9.9839e+010,1.13392e+011
1.15776e+007,-1.00323e+011,1.12971e+011
1.15992e+007,-1.00805e+011,1.12549e+011
1.16208e+007,-1.01286e+011,1.12124e+011
1.16424e+007,-1.01764e+011,1.11697e+011
1.1664e+007,-1.02241e+011,1.11268e+011
1.16856e+007,-1.02716e+011,1.10837e+011
1.17072e+007,-1.03189e+011,1.10405e+011
1.17288e+007,-1.0366e+011,1.0997e+011
1.17504e+007,-1.0413e+011,1.09533e+011
1.1772e+007,-1.04597e+011,1.09094e+011
1.17936e+007,-1.05063e+011,1.08654e+011
1.18152e+007,-1.05527e+011,1.08211e+011
1.18368e+007,-1.05989e+011,1.07766e+011
1.18584e+007,-1.06449e+011,1.0732e+011
1.188e+007,-1.06907e+011,1.06871e+011
1.19016e+007,-1.07363e+011,1.06421e+011
1.19232e+007,-1.07817e+011,1.05969e+011
1.19448e+007,-1.0827e+011,1.05515e+011
1.19664e+007,-1.0872e+011,1.05058e+011
1.1988e+007,-1.09169e+011,1.046e+011
1.20096e+007,-1.09615e+011,1.04141e+011
1.20312e+007,-1.1006e+011,1.03679e+011
1.20528e+007,-1.10502e+011,1.03215e+011
1.20744e+007,-1.10943e+011,1.0275e+011
1.2096e+007,-1.11382e+011,1.02282e+011
1.21176e+007,-1.11818e+011,1.01813e+011
1.21392e+007,-1.12253e+011,1.01342e+011
1.21608e+007,-1.12686e+011,1.0087e+011
1.21824e+007,-1.13116e+011,1.00395e+011
1.2204e+007,-1.13545e+011,9.99186e+010
1.22256e+007,-1.13972e+011,9.94404e+010
1.22472e+007,-1.14396e+011,9.89604e+010
1.22688e+007,-1.14819e+011,9.84786e+010
1.22904e+007,-1.15239e+011,9.79951e+010
1.2312e+007,-1.15658e+011,9.75098e+010
1.23336e+007,-1.16074e+011,9.70228e+010
1.23552e+007,-1.16488e+011,9.6534e+010
1.23768e+007,-1.169e+011,9.60435e+010
1.23984e+007,-1.1731e+011,9.55513e+010
1.242e+007,-1.17719e+011,9.50573e+010
1.24416e+007,-1.18124e+011,9.45617e+010
1.24632e+007,-1.18528e+011,9.40643e+010
1.24848e+007,-1.1893e+011,9.35653e+010
1.25064e+007,-1.1933e+011,9.30646e+010
1.2528e+007,-1.19727e+011,9.25622e+010
1.25496e+007,-1.20122e+011,9.20581e+010
1.25712e+007,-1.20515e+011,9.15524e+010
1.25928e+007,-1.20906e+011,9.10451e+010
1.26144e+007,-1.21295e+011,9.05361e+010
1.2636e+007,-1.21682e+011,9.00255e+010
1.26576e+007,-1.22067e+011,8.95133e+010
1.26792e+007,-1.22449e+011,8.89995e+010
