1.5552e+007,-2.47657e+033,-2.53017e-098
1.56384e+007,-2.47577e+033,-2.53017e-098
1.57248e+007,-2.47496e+033,-2.53017e-098
1.58112e+007,-2.47416e+033,-2.53017e-098
1.58976e+007,-2.47336e+033,-2.53017e-098
1.5984e+007,-2.47257e+033,-2.53017e-098
1.60704e+007,-2.47177e+033,-2.53017e-098
1.61568e+007,-2.47098e+033,-2.53017e-098
1.62432e+007,-2.47019e+033,-2.53017e-098
1.63296e+007,-2.4694e+033,-2.53017e-098
1.6416e+007,-2.46861e+033,-2.53017e-098
1.65024e+007,-2.46783e+033,-2.53017e-098
1.65888e+007,-2.46704e+033,-2.53017e-098
1.66752e+007,-2.46626e+033,-2.53017e-098
1.67616e+007,-2.46548e+033,-2.53017e-098
1.6848e+007,-2.4647e+033,-2.53017e-098
1.69344e+007,-2.46393e+033,-2.53017e-098
1.70208e+007,-2.46316e+033,-2.53017e-098
1.71072e+007,-2.46238e+033,-2.53017e-098
1.71936e+007,-2.46161e+033,-2.53017e-098
1.728e+007,-2.46085e+033,-2.53017e-098
1.73664e+007,-2.46008e+033,-2.53017e-098
1.74528e+007,-2.45932e+033,-2.53017e-098
1.75392e+007,-2.45856e+033,-2.53017e-098
1.76256e+007,-2.4578e+033,-2.53017e-098
1.7712e+007,-2.45704e+033,-2.53017e-098
1.77984e+007,-2.45628e+033,-2.53017e-098
1.78848e+007,-2.45553e+033,-2.53017e-098
1.79712e+007,-2.45477e+033,-2.53017e-098
1.80576e+007,-2.45402e+033,-2.53017e-098
1.8144e+007,-2.45327e+033,-2.53017e-098
1.82304e+007,-2.45253e+033,-2.53017e-098
1.83168e+007,-2.45178e+033,-2.53017e-098
1.84032e+007,-2.45104e+033,-2.53017e-098
1.84896e+007,-2.45029e+033,-2.53017e-098
1.8576e+007,-2.44955e+033,-2.53017e-098
1.86624e+007,-2.44882e+033,-2.53017e-098
1.87488e+007,-2.44808e+033,-2.53017e-098
1.88352e+007,-2.44734e+033,-2.53017e-098
1.89216e+007,-2.44661e+033,-2.53017e-098
1.9008e+007,-2.44588e+033,-2.53017e-098
1.90944e+007,-2.44515e+033,-2.53017e-098
1.91808e+007,-2.44442e+033,-2.53017e-098
1.92672e+007,-2.44369e+033,-2.53017e-098
1.93536e+007,-2.44297e+033,-2.53017e-098
1.944e+007,-2.44225e+033,-2.53017e-098
1.95264e+007,-2.44152e+033,-2.53017e-098
1.96128e+007,-2.4408e+033,-2.53017e-098
1.96992e+007,-2.44009e+033,-2.53017e-098
1.97856e+007,-2.43937e+033,-2.53017e-098
1.9872e+007,-2.43865e+033,-2.53017e-098
1.99584e+007,-2.43794e+033,-2.53017e-098
2.00448e+007,-2.43723e+033,-2.53017e-098
2.01312e+007,-2.43652e+033,-2.53017e-098
2.02176e+007,-2.43581e+033,-2.53017e-098
2.0304e+007,-2.4351e+033,-2.53017e-098
2.03904e+007,-2.43439e+033,-2.53017e-098
2.04768e+007,-2.43369e+033,-2.53017e-098
2.05632e+007,-2.43298e+033,-2.53017e-098
2.06496e+007,-2.43228e+033,-2.53017e-098
2.0736e+007,-2.43158e+033,-2.53017e-098
2.08224e+007,-2.43088e+033,-2.53017e-098
2.09088e+007,-2.43019e+033,-2.53017e-098
2.09952e+007,-2.42949e+033,-2.53017e-098
2.10816e+007,-2.42879e+033,-2.53017e-098
2.1168e+007,-2.4281e+033,-2.53017e-098
2.12544e+007,-2.42741e+033,-2.53017e-098
2.13408e+007,-2.42672e+033,-2.53017e-098
2.14272e+007,-2.42603e+033,-2.53017e-098
2.15136e+007,-2.42534e+033,-2.53017e-098
2.16e+007,-2.42465e+033,-2.53017e-098
2.16864e+007,-2.42397e+033,-2.53017e-098
2.17728e+007,-2.42328e+033,-2.53017e-098
2.18592e+007,-2.4226e+033,-2.53017e-098
2.19456e+007,-2.42192e+033,-2.53017e-098
2.2032e+007,-2.42124e+033,-2.53017e-098
2.21184e+007,-2.42056e+033,-2.53017e-098
2.22048e+007,-2.41988e+033,-2.53017e-098
2.22912e+007,-2.4192e+033,-2.53017e-098
2.23776e+007,-2.41853e+033,-2.53017e-098
2.2464e+007,-2.41785e+033,-2.53017e-098
2.25504e+007,-2.41718e+033,-2.53017e-098
2.26368e+007,-2.41651e+033,-2.53017e-098
2.27232e+007,-2.41584e+033,-2.53017e-098
2.28096e+007,-2.41517e+033,-2.53017e-098
2.2896e+007,-2.4145e+033,-2.53017e-098
2.29824e+007,-2.41383e+033,-2.53017e-098
2.30688e+007,-2.41316e+033,-2.53017e-098
2.31552e+007,-2.4125e+033,-2.53017e-098
2.32416e+007,-2.41183e+033,-2.53017e-098
2.3328e+007,-2.41117e+033,-2.53017e-098
2.34144e+007,-2.4105e+033,-2.53017e-098
2.35008e+007,-2.40984e+033,-2.53017e-098
2.35872e+007,-2.40918e+033,-2.53017e-098
2.36736e+007,-2.40852e+033,-2.53017e-098
2.376e+007,-2.40786e+033,-2.53017e-098
2.38464e+007,-2.40721e+033,-2.53017e-098
2.39328e+007,-2.40655e+033,-2.53017e-098
2.40192e+007,-2.40589e+033,-2.53017e-098
2.41056e+007,-2.40524e+033,-2.53017e-098
2.4192e+007,-2.40458e+033,-2.53017e-098
2.42784e+007,-2.40393e+033,-2.53017e-098
2.43648e+007,-2.40328e+033,-2.53017e-098
2.44512e+007,-2.40263e+033,-2.53017e-098
2.45376e+007,-2.40197e+033,-2.53017e-098
2.4624e+007,-2.40132e+033,-2.53017e-098
2.47104e+007,-2.40068e+033,-2.53017e-098
2.47968e+007,-2.40003e+033,-2.53017e-098
2.48832e+007,-2.39938e+033,-2.53017e-098
2.49696e+007,-2.39873e+033,-2.53017e-098
2.5056e+007,-2.39809e+033,-2.53017e-098
2.51424e+007,-2.39744e+033,-2.53017e-098
2.52288e+007,-2.3968e+033,-2.53017e-098
2.53152e+007,-2.39615e+033,-2.53017e-098
2.54016e+007,-2.39551e+033,-2.53017e-098
2.5488e+007,-2.39487e+033,-2.53017e-098
2.55744e+007,-2.39423e+033,-2.53017e-098
2.56608e+007,-2.39359e+033,-2.53017e-098
2.57472e+007,-2.39295e+033,-2.53017e-098
2.58336e+007,-2.39231e+033,-2.53017e-098
2.592e+007,-2.39167e+033,-2.53017e-098
2.60064e+007,-2.39103e+033,-2.53017e-098
2.60928e+007,-2.39039e+033,-2.53017e-098
2.61792e+007,-2.38975e+033,-2.53017e-098
2.62656e+007,-2.38912e+033,-2.53017e-098
2.6352e+007,-2.38848e+033,-2.53017e-098
2.64384e+007,-2.38785e+033,-2.53017e-098
2.65248e+007,-2.38721e+033,-2.53017e-098
2.66112e+007,-2.38658e+033,-2.53017e-098
2.66976e+007,-2.38594e+033,-2.53017e-098
2.6784e+007,-2.38531e+033,-2.53017e-098
2.68704e+007,-2.38468e+033,-2.53017e-098
2.69568e+007,-2.38404e+033,-2.53017e-098
2.70432e+007,-2.38341e+033,-2.53017e-098
2.71296e+007,-2.38278e+033,-2.53017e-098
2.7216e+007,-2.38215e+033,-2.53017e-098
2.73024e+007,-2.38152e+033,-2.53017e-098
2.73888e+007,-2.38089e+033,-2.53017e-098
2.74752e+007,-2.38026e+033,-2.53017e-098
2.75616e+007,-2.37963e+033,-2.53017e-098
2.7648e+007,-2.379e+033,-2.53017e-098
2.77344e+007,-2.37838e+033,-2.53017e-098
2.78208e+007,-2.37775e+033,-2.53017e-098
2.79072e+007,-2.37712e+033,-2.53017e-098
2.79936e+007,-2.37649e+033,-2.53017e-098
2.808e+007,-2.37587e+033,-2.53017e-098
2.81664e+007,-2.37524e+033,-2.53017e-098
2.82528e+007,-2.37461e+033,-2.53017e-098
2.83392e+007,-2.37399e+033,-2.53017e-098
2.84256e+007,-2.37336e+033,-2.53017e-098
2.8512e+007,-2.37274e+033,-2.53017e-098
2.85984e+007,-2.37211e+033,-2.53017e-098
2.86848e+007,-2.37149e+033,-2.53017e-098
2.87712e+007,-2.37087e+033,-2.53017e-098
2.88576e+007,-2.37024e+033,-2.53017e-098
2.8944e+007,-2.36962e+033,-2.53017e-098
2.90304e+007,-2.369e+033,-2.53017e-098
2.91168e+007,-2.36837e+033,-2.53017e-098
2.92032e+007,-2.36775e+033,-2.53017e-098
2.92896e+007,-2.36713e+033,-2.53017e-098
2.9376e+007,-2.3665e+033,-2.53017e-098
2.94624e+007,-2.36588e+033,-2.53017e-098
2.95488e+007,-2.36526e+033,-2.53017e-098
2.96352e+007,-2.36464e+033,-2.53017e-098
2.97216e+007,-2.36402e+033,-2.53017e-098
2.9808e+007,-2.3634e+033,-2.53017e-098
2.98944e+007,-2.36278e+033,-2.53017e-098
2.99808e+007,-2.36215e+033,-2.53017e-098
3.00672e+007,-2.36153e+033,-2.53017e-098
3.01536e+007,-2.36091e+033,-2.53017e-098
3.024e+007,-2.36029e+033,-2.53017e-098
3.03264e+007,-2.35967e+033,-2.53017e-098
3.04128e+007,-2.35905e+033,-2.53017e-098
3.04992e+007,-2.35843e+033,-2.53017e-098
3.05856e+007,-2.35781e+033,-2.53017e-098
3.0672e+007,-2.35719e+033,-2.53017e-098
3.07584e+007,-2.35657e+033,-2.53017e-098
3.08448e+007,-2.35595e+033,-2.53017e-098
3.09312e+007,-2.35533e+033,-2.53017e-098
3.10176e+007,-2.35471e+033,-2.53017e-098
3.1104e+007,-2.35409e+033,-2.53017e-098
3.11904e+007,-2.35347e+033,-2.53017e-098
3.12768e+007,-2.35285e+033,-2.53017e-098
3.13632e+007,-2.35223e+033,-2.53017e-098
3.14496e+007,-2.35162e+033,-2.53017e-098
3.1536e+007,-2.351e+033,-2.53017e-098
3.16224e+007,-2.35038e+033,-2.53017e-098
3.17088e+007,-2.34976e+033,-2.53017e-098
3.17952e+007,-2.34914e+033,-2.53017e-098
3.18816e+007,-2.34852e+033,-2.53017e-098
3.1968e+007,-2.3479e+033,-2.53017e-098
3.20544e+007,-2.34728e+033,-2.53017e-098
3.21408e+007,-2.34666e+033,-2.53017e-098
3.22272e+007,-2.34604e+033,-2.53017e-098
3.23136e+007,-2.34542e+033,-2.53017e-098
3.24e+007,-2.3448e+033,-2.53017e-098
3.24864e+007,-2.34419e+033,-2.53017e-098
3.25728e+007,-2.34357e+033,-2.53017e-098
3.26592e+007,-2.34295e+033,-2.53017e-098
3.27456e+007,-2.34233e+033,-2.53017e-098
3.2832e+007,-2.34171e+033,-2.53017e-098
3.29184e+007,-2.34109e+033,-2.53017e-098
3.30048e+007,-2.34047e+033,-2.53017e-098
3.30912e+007,-2.33985e+033,-2.53017e-098
3.31776e+007,-2.33923e+033,-2.53017e-098
3.3264e+007,-2.33861e+033,-2.53017e-098
3.33504e+007,-2.33799e+033,-2.53017e-098
3.34368e+007,-2.33737e+033,-2.53017e-098
3.35232e+007,-2.33675e+033,-2.53017e-098
3.36096e+007,-2.33613e+033,-2.53017e-098
3.3696e+007,-2.33551e+033,-2.53017e-098
3.37824e+007,-2.33489e+033,-2.53017e-098
3.38688e+007,-2.33427e+033,-2.53017e-098
3.39552e+007,-2.33365e+033,-2.53017e-098
3.40416e+007,-2.33303e+033,-2.53017e-098
3.4128e+007,-2.33241e+033,-2.53017e-098
3.42144e+007,-2.33179e+033,-2.53017e-098
3.43008e+007,-2.33117e+033,-2.53017e-098
3.43872e+007,-2.33055e+033,-2.53017e-098
3.44736e+007,-2.32993e+033,-2.53017e-098
3.456e+007,-2.32931e+033,-2.53017e-098
3.46464e+007,-2.32869e+033,-2.53017e-098
3.47328e+007,-2.32807e+033,-2.53017e-098
3.48192e+007,-2.32745e+033,-2.53017e-098
3.49056e+007,-2.32683e+033,-2.53017e-098
3.4992e+007,-2.32621e+033,-2.53017e-098
3.50784e+007,-2.32559e+033,-2.53017e-098
3.51648e+007,-2.32496e+033,-2.53017e-098
3.52512e+007,-2.32434e+033,-2.53017e-098
3.53376e+007,-2.32372e+033,-2.53017e-098
3.5424e+007,-2.3231e+033,-2.53017e-098
3.55104e+007,-2.32248e+033,-2.53017e-098
3.55968e+007,-2.32186e+033,-2.53017e-098
3.56832e+007,-2.32124e+033,-2.53017e-098
3.57696e+007,-2.32061e+033,-2.53017e-098
3.5856e+007,-2.31999e+033,-2.53017e-098
3.59424e+007,-2.31937e+033,-2.53017e-098
3.60288e+007,-2.31875e+033,-2.53017e-098
3.61152e+007,-2.31813e+033,-2.53017e-098
3.62016e+007,-2.3175e+033,-2.53017e-098
3.6288e+007,-2.31688e+033,-2.53017e-098
3.63744e+007,-2.31626e+033,-2.53017e-098
3.64608e+007,-2.31564e+033,-2.53017e-098
3.65472e+007,-2.31502e+033,-2.53017e-098
3.66336e+007,-2.31439e+033,-2.53017e-098
3.672e+007,-2.31377e+033,-2.53017e-098
3.68064e+007,-2.31315e+033,-2.53017e-098
3.68928e+007,-2.31252e+033,-2.53017e-098
3.69792e+007,-2.3119e+033,-2.53017e-098
3.70656e+007,-2.31128e+033,-2.53017e-098
3.7152e+007,-2.31066e+033,-2.53017e-098
3.72384e+007,-2.31003e+033,-2.53017e-098
3.73248e+007,-2.30941e+033,-2.53017e-098
3.74112e+007,-2.30879e+033,-2.53017e-098
3.74976e+007,-2.30817e+033,-2.53017e-098
3.7584e+007,-2.30754e+033,-2.53017e-098
3.76704e+007,-2.30692e+033,-2.53017e-098
3.77568e+007,-2.3063e+033,-2.53017e-098
3.78432e+007,-2.30567e+033,-2.53017e-098
3.79296e+007,-2.30505e+033,-2.53017e-098
3.8016e+007,-2.30443e+033,-2.53017e-098
3.81024e+007,-2.3038e+033,-2.53017e-098
3.81888e+007,-2.30318e+033,-2.53017e-098
3.82752e+007,-2.30256e+033,-2.53017e-098
3.83616e+007,-2.30193e+033,-2.53017e-098
3.8448e+007,-2.30131e+033,-2.53017e-098
3.85344e+007,-2.30069e+033,-2.53017e-098
3.86208e+007,-2.30007e+033,-2.53017e-098
3.87072e+007,-2.29944e+033,-2.53017e-098
3.87936e+007,-2.29882e+033,-2.53017e-098
3.888e+007,-2.2982e+033,-2.53017e-098
3.89664e+007,-2.29757e+033,-2.53017e-098
3.90528e+007,-2.29695e+033,-2.53017e-098
3.91392e+007,-2.29633e+033,-2.53017e-098
3.92256e+007,-2.29571e+033,-2.53017e-098
3.9312e+007,-2.29508e+033,-2.53017e-098
3.93984e+007,-2.29446e+033,-2.53017e-098
3.94848e+007,-2.29384e+033,-2.53017e-098
3.95712e+007,-2.29322e+033,-2.53017e-098
3.96576e+007,-2.2926e+033,-2.53017e-098
3.9744e+007,-2.29197e+033,-2.53017e-098
3.98304e+007,-2.29135e+033,-2.53017e-098
3.99168e+007,-2.29073e+033,-2.53017e-098
4.00032e+007,-2.29011e+033,-2.53017e-098
4.00896e+007,-2.28949e+033,-2.53017e-098
4.0176e+007,-2.28887e+033,-2.53017e-098
4.02624e+007,-2.28824e+033,-2.53017e-098
4.03488e+007,-2.28762e+033,-2.53017e-098
4.04352e+007,-2.287e+033,-2.53017e-098
4.05216e+007,-2.28638e+033,-2.53017e-098
4.0608e+007,-2.28576e+033,-2.53017e-098
4.06944e+007,-2.28514e+033,-2.53017e-098
4.07808e+007,-2.28452e+033,-2.53017e-098
4.08672e+007,-2.2839e+033,-2.53017e-098
4.09536e+007,-2.28328e+033,-2.53017e-098
4.104e+007,-2.28266e+033,-2.53017e-098
4.11264e+007,-2.28204e+033,-2.53017e-098
4.12128e+007,-2.28143e+033,-2.53017e-098
4.12992e+007,-2.28081e+033,-2.53017e-098
4.13856e+007,-2.28019e+033,-2.53017e-098
4.1472e+007,-2.27957e+033,-2.53017e-098
4.15584e+007,-2.27895e+033,-2.53017e-098
4.16448e+007,-2.27834e+033,-2.53017e-098
4.17312e+007,-2.27772e+033,-2.53017e-098
4.18176e+007,-2.2771e+033,-2.53017e-098
4.1904e+007,-2.27649e+033,-2.53017e-098
4.19904e+007,-2.27587e+033,-2.53017e-098
4.20768e+007,-2.27525e+033,-2.53017e-098
4.21632e+007,-2.27464e+033,-2.53017e-098
4.22496e+007,-2.27402e+033,-2.53017e-098
4.2336e+007,-2.27341e+033,-2.53017e-098
4.24224e+007,-2.2728e+033,-2.53017e-098
4.25088e+007,-2.27218e+033,-2.53017e-098
4.25952e+007,-2.27157e+033,-2.53017e-098
4.26816e+007,-2.27096e+033,-2.53017e-098
4.2768e+007,-2.27034e+033,-2.53017e-098
4.28544e+007,-2.26973e+033,-2.53017e-098
4.29408e+007,-2.26912e+033,-2.53017e-098
4.30272e+007,-2.26851e+033,-2.53017e-098
4.31136e+007,-2.2679e+033,-2.53017e-098
4.32e+007,-2.26729e+033,-2.53017e-098
4.32864e+007,-2.26668e+033,-2.53017e-098
4.33728e+007,-2.26607e+033,-2.53017e-098
4.34592e+007,-2.26546e+033,-2.53017e-098
4.35456e+007,-2.26485e+033,-2.53017e-098
4.3632e+007,-2.26424e+033,-2.53017e-098
4.37184e+007,-2.26363e+033,-2.53017e-098
4.38048e+007,-2.26303e+033,-2.53017e-098
4.38912e+007,-2.26242e+033,-2.53017e-098
4.39776e+007,-2.26182e+033,-2.53017e-098
4.4064e+007,-2.26121e+033,-2.53017e-098
4.41504e+007,-2.26061e+033,-2.53017e-098
4.42368e+007,-2.26e+033,-2.53017e-098
4.43232e+007,-2.2594e+033,-2.53017e-098
4.44096e+007,-2.2588e+033,-2.53017e-098
4.4496e+007,-2.25819e+033,-2.53017e-098
4.45824e+007,-2.25759e+033,-2.53017e-098
4.46688e+007,-2.25699e+033,-2.53017e-098
4.47552e+007,-2.25639e+033,-2.53017e-098
4.48416e+007,-2.25579e+033,-2.53017e-098
4.4928e+007,-2.25519e+033,-2.53017e-098
4.50144e+007,-2.25459e+033,-2.53017e-098
4.51008e+007,-2.254e+033,-2.53017e-098
4.51872e+007,-2.2534e+033,-2.53017e-098
4.52736e+007,-2.2528e+033,-2.53017e-098
4.536e+007,-2.25221e+033,-2.53017e-098
4.54464e+007,-2.25161e+033,-2.53017e-098
4.55328e+007,-2.25102e+033,-2.53017e-098
4.56192e+007,-2.25042e+033,-2.53017e-098
4.57056e+007,-2.24983e+033,-2.53017e-098
4.5792e+007,-2.24924e+033,-2.53017e-098
4.58784e+007,-2.24865e+033,-2.53017e-098
4.59648e+007,-2.24806e+033,-2.53017e-098
4.60512e+007,-2.24747e+033,-2.53017e-098
4.61376e+007,-2.24688e+033,-2.53017e-098
4.6224e+007,-2.24629e+033,-2.53017e-098
4.63104e+007,-2.2457e+033,-2.53017e-098
4.63968e+007,-2.24512e+033,-2.53017e-098
4.64832e+007,-2.24453e+033,-2.53017e-098
4.65696e+007,-2.24395e+033,-2.53017e-098
4.6656e+007,-2.24336e+033,-2.53017e-098
4.67424e+007,-2.24278e+033,-2.53017e-098
